"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.323224213E1,3.660787354E0,-7.733069000E0,-2.097588043E0,8.809176795E0
2.324229913E1,3.540587311E0,-7.957003326E0,-1.789378967E0,8.891093157E0
2.325235513E1,3.219055939E0,-8.174950104E0,-1.669777679E0,8.943169899E0
2.326241213E1,2.620151367E0,-8.405620422E0,-1.480870514E0,8.928192726E0
2.327246812E1,1.980980530E0,-8.634494476E0,-1.347647552E0,8.960743978E0
2.328252413E1,1.528621216E0,-8.829838257E0,-1.406774597E0,9.070928355E0
2.329258112E1,1.330732727E0,-8.825197906E0,-1.586999817E0,9.064962002E0
2.330263713E1,1.364562378E0,-8.618627472E0,-1.904040527E0,8.931301155E0
2.331269312E1,1.465302887E0,-8.713979187E0,-2.121987305E0,9.087539598E0
2.332275013E1,1.564247131E0,-9.036708069E0,-2.176623688E0,9.425850226E0
2.333280612E1,1.602417755E0,-9.232351227E0,-2.201172638E0,9.625446110E0
2.334286313E1,1.524729309E0,-9.180259552E0,-2.293680267E0,9.584515328E0
2.335291912E1,1.530417480E0,-9.032367096E0,-2.429298248E0,9.477727734E0
2.336297513E1,1.743125153E0,-8.951235809E0,-2.568359070E0,9.474153056E0
2.337303213E1,1.952389984E0,-8.913364563E0,-2.869832153E0,9.565345319E0
2.338308813E1,2.190095673E0,-8.827443237E0,-3.361709290E0,9.696461340E0
2.339314413E1,2.493365021E0,-8.717272339E0,-4.039499817E0,9.925989368E0
2.340320112E1,2.834655304E0,-8.619525604E0,-4.715045013E0,1.022561205E1
2.341325713E1,3.146756287E0,-8.563242645E0,-5.312452698E0,1.055714703E1
2.342331312E1,3.434607697E0,-8.543483734E0,-5.660928040E0,1.080896621E1
2.343337013E1,3.687282257E0,-8.446186066E0,-5.870043182E0,1.092664251E1
2.344342612E1,3.898043976E0,-8.302784271E0,-5.918242950E0,1.091588627E1
2.345348313E1,4.036805420E0,-8.274642792E0,-5.593867493E0,1.077296918E1
2.346353912E1,4.078269196E0,-8.768465881E0,-4.816983032E0,1.080377707E1
2.347359513E1,4.370311890E0,-1.000773880E1,-3.964655457E0,1.161778614E1
2.348365212E1,4.745731201E0,-1.166494263E1,-3.657344513E0,1.311369589E1
2.349370813E1,4.685256958E0,-1.313249084E1,-3.913312225E0,1.448198747E1
2.350376513E1,4.199966125E0,-1.375983627E1,-4.217629395E0,1.499203813E1
2.351382113E1,3.887565765E0,-1.345716568E1,-3.873045959E0,1.453302999E1
2.352387713E1,3.581751709E0,-1.279703842E1,-3.008294220E0,1.362508612E1
2.353393412E1,3.318000183E0,-1.200832855E1,-2.127974854E0,1.263872449E1
2.354399013E1,3.101101227E0,-1.105705673E1,-1.443298645E0,1.157404179E1
2.355404613E1,2.918181610E0,-1.007973907E1,-1.099164276E0,1.055107036E1
2.356410313E1,2.777025146E0,-9.102271729E0,-7.996371460E-1,9.550007270E0
2.357415912E1,2.637814636E0,-8.248746643E0,-4.400848389E-1,8.671422138E0
2.358421613E1,2.519410858E0,-7.593559113E0,-2.859054565E-2,8.000649254E0
2.359427212E1,2.434387665E0,-7.133415985E0,4.721182251E-1,7.552136290E0
2.360432813E1,2.306703186E0,-6.894961853E0,9.672885132E-1,7.334645568E0
2.361438512E1,2.317630463E0,-6.941664734E0,1.376687164E0,7.446703149E0
2.362444113E1,2.349364471E0,-7.399861908E0,1.705553284E0,7.948986205E0
2.363449712E1,2.261347504E0,-8.158783722E0,1.918859711E0,8.681098257E0
2.364455413E1,2.202968903E0,-8.922944641E0,1.959874420E0,9.397506095E0
2.365461012E1,2.161804504E0,-9.635013885E0,1.767225037E0,1.003144933E1
2.366466713E1,2.069895630E0,-1.035920792E1,1.399888916E0,1.065632890E1
2.367472313E1,1.941462708E0,-1.095886093E1,9.984237671E-1,1.117420066E1
2.368477913E1,1.797761536E0,-1.134490814E1,6.116281128E-1,1.150273777E1
2.369483613E1,1.685345306E0,-1.135463791E1,2.921923828E-1,1.148275086E1
2.370489212E1,1.476080475E0,-1.112022537E1,2.499801636E-2,1.121779171E1
2.371494813E1,1.334325256E0,-1.078417419E1,-2.342628479E-1,1.086893353E1
2.372500512E1,1.295406189E0,-1.043150757E1,-5.501060486E-1,1.052601748E1
2.373506113E1,1.315763855E0,-9.978250122E0,-9.339079285E-1,1.010786298E1
2.374511812E1,1.232686615E0,-9.580527191E0,-1.322200470E0,9.749575972E0
2.375517413E1,1.217118988E0,-9.287286987E0,-1.806742859E0,9.539360459E0
2.376523012E1,1.366508331E0,-9.081015930E0,-2.142195282E0,9.429803602E0
2.377528713E1,1.522184601E0,-8.874445496E0,-2.290087738E0,9.290712064E0
2.378534312E1,1.618135071E0,-8.697214050E0,-2.416425018E0,9.170550867E0
2.379539875E1,1.675016785E0,-8.570876770E0,-2.500550079E0,9.083961720E0
2.380545575E1,1.662143555E0,-8.566984863E0,-2.496508484E0,9.076811414E0
2.381551175E1,1.762584686E0,-8.661737823E0,-2.497406616E0,9.185284247E0
2.382556875E1,1.898651733E0,-8.809181213E0,-2.457140350E0,9.340454526E0
2.383562475E1,2.038011932E0,-8.877439270E0,-2.320474548E0,9.399309696E0
2.384568075E1,2.172881470E0,-8.906478882E0,-2.165846100E0,9.420067371E0
2.385573775E1,2.274071045E0,-8.917106781E0,-2.072590027E0,9.433017644E0
2.386579375E1,2.368674316E0,-8.880882111E0,-2.009122009E0,9.408360980E0
2.387584975E1,2.409090271E0,-8.890761566E0,-1.865271149E0,9.398329299E0
2.388590675E1,2.480042725E0,-8.970545654E0,-1.705104218E0,9.461959715E0
2.389596275E1,2.641556854E0,-9.057963867E0,-1.573378143E0,9.565565891E0
2.390601975E1,2.767445068E0,-9.123677216E0,-1.401385803E0,9.636603152E0
2.391607575E1,2.880909119E0,-9.197024689E0,-1.236578522E0,9.716688063E0
2.392613175E1,2.995570679E0,-9.207053833E0,-1.074016571E0,9.741498631E0
2.393618875E1,3.101250916E0,-9.207802277E0,-9.458830261E-1,9.761970841E0
2.394624475E1,3.186423798E0,-9.180109863E0,-8.881031799E-1,9.757891216E0
2.395630075E1,3.256178741E0,-9.110354919E0,-8.740324402E-1,9.714175182E0
2.396635775E1,3.292553101E0,-8.983119507E0,-8.897497559E-1,9.608797876E0
2.397641375E1,3.362906799E0,-8.870254211E0,-8.827143860E-1,9.527315288E0
2.398647075E1,3.466641083E0,-8.833580475E0,-8.360115051E-1,9.526209091E0
2.399652675E1,3.539988556E0,-8.863368530E0,-7.439529419E-1,9.573102248E0
2.400658275E1,3.582500153E0,-8.885971527E0,-5.715115356E-1,9.597990558E0
2.401663975E1,3.650009766E0,-8.898994446E0,-3.240760803E-1,9.623912860E0
2.402669575E1,3.766467590E0,-8.953181763E0,-1.029858398E-1,9.713719569E0
2.403675175E1,3.918551331E0,-9.000483398E0,7.095245361E-2,9.816760168E0
2.404680875E1,4.078119507E0,-9.165739746E0,2.145039368E-1,1.003433385E1
2.405686475E1,4.220473480E0,-9.617500305E0,3.017724609E-1,1.050712973E1
2.406692175E1,4.421655121E0,-1.049991531E1,3.309617615E-1,1.139775378E1
2.407697775E1,4.537364502E0,-1.166554138E1,3.704795837E-1,1.252237148E1
2.408703375E1,4.297263794E0,-1.247984802E1,4.114942932E-1,1.320539323E1
2.409709075E1,3.711681519E0,-1.229138992E1,3.936813354E-1,1.284561524E1
2.410714675E1,2.889591064E0,-1.140912460E1,3.381468201E-1,1.177421777E1
2.411720275E1,2.168690186E0,-1.062655197E1,3.878434753E-1,1.085252259E1
2.412725975E1,1.747166748E0,-1.028975235E1,4.541555786E-1,1.044690635E1
2.413731575E1,1.395547943E0,-1.024379791E1,6.039939880E-1,1.035604937E1
2.414737275E1,9.596543884E-1,-1.026086243E1,7.604187012E-1,1.033365719E1
2.415742875E1,5.674699402E-1,-1.025262955E1,8.162525940E-1,1.030071372E1
2.416748475E1,3.420387268E-1,-1.017299515E1,7.026388550E-1,1.020296634E1
2.417754175E1,2.326162720E-1,-9.997709656E0,4.778063965E-1,1.001182339E1
2.418759775E1,2.541714478E-1,-9.816885681E0,7.559280396E-2,9.820466479E0
2.419765375E1,3.671864319E-1,-9.769883423E0,-4.111949158E-1,9.785424326E0
2.420771075E1,1.995350647E-1,-9.906399536E0,-1.160686340E0,9.976159521E0
2.421776675E1,-4.105961609E-1,-1.042926224E1,-3.954626312E0,1.116141431E1
2.422782375E1,-4.007167053E-1,-1.105990082E1,-8.224796448E0,1.378873658E1
2.423787975E1,3.035687256E-1,-1.059077637E1,-7.083719330E0,1.274502952E1
2.424793575E1,4.233197021E-1,-9.908495178E0,-4.811294861E0,1.102297757E1
2.425799275E1,4.065545654E-1,-9.624535675E0,-3.625161438E0,1.029265607E1
2.426804875E1,7.973918152E-1,-9.445957031E0,-2.957998810E0,9.930342134E0
2.427810475E1,1.228794708E0,-9.277108154E0,-2.561174011E0,9.702282435E0
2.428816175E1,1.480571136E0,-9.244176636E0,-1.991009674E0,9.571364171E0
2.429821775E1,1.573527832E0,-9.150321808E0,-1.257684631E0,9.369426325E0
2.430827475E1,1.644929352E0,-8.977730713E0,-5.929170227E-1,9.146419623E0
2.431833075E1,1.813478851E0,-8.849896545E0,-1.206491089E-1,9.034596317E0
2.432838675E1,1.847907257E0,-8.830886078E0,7.634124756E-2,9.022479600E0
2.433844375E1,1.828447723E0,-8.858129425E0,-1.122665405E-2,9.044877226E0
2.434849975E1,1.918260956E0,-8.797206116E0,-2.764750671E-1,9.008162909E0
2.435855575E1,1.989512787E0,-8.720116425E0,-5.528004456E-1,8.961259952E0
2.436861275E1,2.003134460E0,-8.675658875E0,-7.018904114E-1,8.931531488E0
2.437866875E1,1.935175781E0,-8.704249420E0,-8.433462524E-1,8.956567209E0
2.438872575E1,1.899849243E0,-8.737480316E0,-1.070873108E0,9.005540441E0
2.439878175E1,1.841919708E0,-8.767867126E0,-1.303489380E0,9.053576460E0
2.440883775E1,1.758243713E0,-8.775351563E0,-1.561702423E0,9.084994797E0
2.441889475E1,1.617985382E0,-8.822204132E0,-1.818418579E0,9.151819960E0
2.442895075E1,1.426383820E0,-8.889414368E0,-2.105371857E0,9.246018022E0
2.443900675E1,1.319805450E0,-8.940158844E0,-2.399959259E0,9.350301120E0
2.444906375E1,1.276246033E0,-8.906478882E0,-2.643502808E0,9.377754374E0
2.445911975E1,1.291364594E0,-8.805438995E0,-2.803969116E0,9.330896057E0
2.446917675E1,1.321901093E0,-8.739725647E0,-2.930007019E0,9.312097938E0
2.447923275E1,1.408870239E0,-8.802145844E0,-3.009342041E0,9.408444416E0
2.448928875E1,1.514251099E0,-8.940158844E0,-3.174748077E0,9.607206769E0
2.449934575E1,1.614841919E0,-9.123078461E0,-3.373085632E0,9.859816515E0
2.450940175E1,1.671723633E0,-9.345216522E0,-3.534450073E0,1.013015642E1
2.451945775E1,1.632954254E0,-9.720037079E0,-3.592080231E0,1.049040994E1
2.452951475E1,1.628014526E0,-1.024260040E1,-3.612288208E0,1.098225480E1
2.453957075E1,1.652563477E0,-1.084854034E1,-3.646267548E0,1.156360933E1
2.454962775E1,1.586251373E0,-1.147289200E1,-3.700754242E0,1.215890728E1
2.455968375E1,1.448537750E0,-1.175535461E1,-3.628005524E0,1.238745526E1
2.456973975E1,1.264420624E0,-1.159024796E1,-3.392694855E0,1.214261033E1
2.457979675E1,1.049467621E0,-1.119387222E1,-3.088377686E0,1.165942685E1
2.458985275E1,8.352630615E-1,-1.085827011E1,-2.699486389E0,1.121993409E1
2.459990875E1,7.158114624E-1,-1.061981598E1,-2.370620270E0,1.090471081E1
2.460996575E1,7.722441101E-1,-1.048449738E1,-2.181264038E0,1.073680395E1
2.462002175E1,1.038839722E0,-1.045411057E1,-2.103276215E0,1.071407423E1
2.463007875E1,1.331481171E0,-1.035112473E1,-2.090253296E0,1.064367343E1
2.464013475E1,1.483564911E0,-1.015727783E1,-2.043400726E0,1.046645806E1
2.465019075E1,1.472937012E0,-9.878108368E0,-1.959125977E0,1.017765901E1
2.466024775E1,1.455423431E0,-9.626631317E0,-1.853595428E0,9.910908328E0
2.467030375E1,1.499880981E0,-9.455686798E0,-1.758842468E0,9.734124645E0
2.468035975E1,1.632954254E0,-9.336085510E0,-1.618135071E0,9.614956753E0
2.469041675E1,1.842967529E0,-9.167685699E0,-1.438807983E0,9.461139403E0
2.470047275E1,1.948797455E0,-9.019793243E0,-1.228046265E0,9.309273833E0
2.471052975E1,2.055675201E0,-8.914262695E0,-9.575587463E-1,9.198195404E0
2.472058575E1,2.167043610E0,-8.868158569E0,-6.724017334E-1,9.153820979E0
2.473064175E1,2.300715637E0,-8.918154602E0,-3.882925415E-1,9.218326586E0
2.474069875E1,2.487976227E0,-9.059011688E0,-1.486408997E-1,9.395627312E0
2.475075475E1,2.660267944E0,-9.313931580E0,8.696914673E-2,9.686790523E0
2.476081075E1,2.875370636E0,-9.583520966E0,2.338137817E-1,1.000831151E1
2.477086775E1,3.036435699E0,-9.811197510E0,3.124003601E-1,1.027507335E1
2.478092375E1,3.082539825E0,-9.989925842E0,3.312611389E-1,1.045994283E1
2.479098075E1,3.120111694E0,-1.005025040E1,2.851570129E-1,1.052729522E1
2.480103667E1,3.028651886E0,-9.969268799E0,1.998344421E-1,1.042108375E1
2.481109267E1,2.945275269E0,-9.812245331E0,9.669891357E-2,1.024520159E1
2.482114967E1,2.853216705E0,-9.680668945E0,-3.727249146E-2,1.009245193E1
2.483120567E1,2.738854523E0,-9.593550110E0,-1.884580994E-1,9.978629378E0
2.484126167E1,2.700683899E0,-9.489815826E0,-2.844085693E-1,9.870723691E0
2.485131867E1,2.642005920E0,-9.305549011E0,-3.354524231E-1,9.679151100E0
2.486137467E1,2.582579498E0,-9.131910095E0,-4.228706360E-1,9.499490430E0
2.487143167E1,2.670596466E0,-8.935069427E0,-4.781057739E-1,9.337887143E0
2.488148767E1,2.693349152E0,-8.759933624E0,-4.905299377E-1,9.177754975E0
2.489154367E1,2.641257477E0,-8.585845642E0,-5.427713013E-1,8.999310370E0
2.490160067E1,2.618654480E0,-8.404722290E0,-6.204597473E-1,8.825059680E0
2.491165667E1,2.611319733E0,-8.303981781E0,-7.140151978E-1,8.734123990E0
2.492171267E1,2.628983002E0,-8.280330963E0,-8.319699097E-1,8.727405480E0
2.493176967E1,2.715652771E0,-8.301287384E0,-9.166937256E-1,8.782167705E0
2.494182567E1,2.731669464E0,-8.445587311E0,-1.010249176E0,8.933675978E0
2.495188267E1,2.740351410E0,-8.626710663E0,-1.113983459E0,9.119792863E0
2.496193867E1,2.794688416E0,-8.767567749E0,-1.230890350E0,9.284159554E0
2.497199467E1,2.816393280E0,-8.881181488E0,-1.316362610E0,9.409583745E0
2.498205167E1,2.849474487E0,-8.987310791E0,-1.408720551E0,9.532877514E0
2.499210767E1,2.826871490E0,-9.067843323E0,-1.510359192E0,9.617596885E0
2.500216367E1,2.822530518E0,-9.097032623E0,-1.611997833E0,9.660290787E0
2.501222067E1,2.791544952E0,-9.105115814E0,-1.706301727E0,9.675087741E0
2.502227667E1,2.741099854E0,-9.088650055E0,-1.791773987E0,9.660623285E0
2.503233367E1,2.689307556E0,-9.024433594E0,-1.867666168E0,9.600049674E0
2.504238967E1,2.661016388E0,-8.952283630E0,-1.916913757E0,9.534094019E0
2.505244567E1,2.707569580E0,-8.893455963E0,-1.959874420E0,9.500821004E0
2.506250267E1,2.832859039E0,-8.843908997E0,-1.984123993E0,9.496134197E0
2.507255867E1,2.972219238E0,-8.883426819E0,-1.936223602E0,9.565475476E0
2.508261467E1,3.114573212E0,-8.939709778E0,-1.850302277E0,9.645858993E0
2.509267167E1,3.303031311E0,-8.958869934E0,-1.835183716E0,9.723130443E0
2.510272767E1,3.520828400E0,-8.919801178E0,-1.879940643E0,9.772065416E0
2.511278367E1,3.749103699E0,-8.846304016E0,-1.971101074E0,9.808063659E0
2.512284067E1,3.962859192E0,-8.835676117E0,-2.071392517E0,9.902731561E0
2.513289667E1,4.271367645E0,-8.855584717E0,-2.222129059E0,1.007987201E1
2.514295367E1,4.597239990E0,-8.935219116E0,-2.419418793E0,1.033568302E1
2.515300967E1,4.941973114E0,-8.977281647E0,-2.635569305E0,1.058115823E1
2.516306567E1,5.148094482E0,-9.054670715E0,-2.854114838E0,1.079981065E1
2.517312267E1,5.192252655E0,-9.377249908E0,-3.048111420E0,1.114375550E1
2.518317867E1,5.050497437E0,-1.020951920E1,-3.231629791E0,1.183998470E1
2.519323567E1,4.650080109E0,-1.142439285E1,-3.449875946E0,1.280787418E1
2.520329167E1,3.933969269E0,-1.258133698E1,-3.556604004E0,1.365340933E1
2.521334767E1,3.071163483E0,-1.322559723E1,-3.477418671E0,1.401573786E1
2.522340467E1,2.147733765E0,-1.283236496E1,-3.240760803E0,1.340838847E1
2.523346067E1,1.424737244E0,-1.158515854E1,-2.797682190E0,1.200303296E1
2.524351667E1,9.036708069E-1,-1.047162415E1,-2.253563690E0,1.074942243E1
2.525357367E1,4.469705200E-1,-9.748028870E0,-1.726360016E0,9.909801632E0
2.526362967E1,9.565109253E-2,-9.290131073E0,-1.296304321E0,9.380623080E0
2.527368667E1,-1.746867371E-1,-9.121282196E0,-9.138496399E-1,9.168610883E0
2.528374267E1,-4.213737488E-1,-9.325607300E0,-7.014413452E-1,9.361438314E0
2.529379867E1,-6.462062073E-1,-9.591753845E0,-6.098318481E-1,9.632819897E0
2.530385567E1,-6.518943787E-1,-9.769883423E0,-6.996450806E-1,9.816572295E0
2.531391167E1,-6.688092041E-1,-1.002360580E1,-1.097817078E0,1.010570044E1
2.532396767E1,-6.976991272E-1,-1.034423904E1,-1.524579620E0,1.047923702E1
2.533402467E1,-6.012995911E-1,-1.053569092E1,-1.476978607E0,1.065569379E1
2.534408067E1,-5.348377991E-1,-1.062969543E1,-1.389859772E0,1.073350766E1
2.535413767E1,-4.444258118E-1,-1.043255539E1,-1.145268402E0,1.050463545E1
2.536419367E1,-1.916015625E-2,-1.004141876E1,-8.643026733E-1,1.007856522E1
2.537424967E1,3.080593872E-1,-9.707612915E0,-7.327262878E-1,9.740099430E0
2.538430667E1,5.023553467E-1,-9.497000885E0,-7.026388550E-1,9.536198827E0
2.539436267E1,6.625222778E-1,-9.385033722E0,-6.749464417E-1,9.432568390E0
2.540441867E1,7.708969116E-1,-9.152716827E0,-5.170248413E-1,9.199664236E0
2.541447567E1,7.780819702E-1,-8.914861450E0,-4.610412598E-1,8.960620808E0
2.542453167E1,7.411088562E-1,-8.711883545E0,-5.224136353E-1,8.758942473E0
2.543458767E1,7.478448486E-1,-8.562194824E0,-5.686674500E-1,8.613584317E0
2.544464467E1,8.755293274E-1,-8.503367157E0,-6.436614990E-1,8.572520326E0
2.545470067E1,1.042432251E0,-8.526718597E0,-7.903564453E-1,8.626485863E0
2.546475767E1,1.259780273E0,-8.629704437E0,-9.150471497E-1,8.769045347E0
2.547481367E1,1.398541718E0,-8.714877319E0,-1.228046265E0,8.911402990E0
2.548486967E1,1.610800323E0,-8.758436737E0,-1.567839661E0,9.042290250E0
2.549492667E1,1.700613556E0,-8.792715454E0,-1.604064331E0,9.098184099E0
2.550498267E1,1.717977448E0,-8.877289581E0,-1.556762695E0,9.175032802E0
2.551503867E1,1.843266907E0,-9.001680908E0,-1.491648102E0,9.308754273E0
2.552509567E1,2.103874969E0,-9.219927063E0,-1.457369385E0,9.568556341E0
2.553515167E1,1.958377533E0,-9.245523834E0,-1.261576538E0,9.534491538E0
2.554520867E1,1.976789246E0,-9.217681732E0,-1.193468170E0,9.502511169E0
2.555526467E1,2.073188782E0,-9.201365662E0,-1.403481445E0,9.535879715E0
2.556532067E1,2.085612946E0,-9.239386597E0,-1.838027802E0,9.648543530E0
2.557537767E1,2.051184540E0,-9.256301422E0,-2.332449646E0,9.763544202E0
2.558543367E1,1.900597687E0,-9.281299438E0,-2.759361877E0,9.867566509E0
2.559549067E1,1.846110992E0,-9.351353760E0,-3.231180725E0,1.006461484E1
2.560554667E1,1.963317261E0,-9.291178894E0,-3.830833740E0,1.023991734E1
2.561560267E1,2.086211700E0,-9.157806244E0,-4.472100220E0,1.040275804E1
2.562565967E1,2.236648865E0,-9.004824371E0,-5.019511871E0,1.054916867E1
2.563571567E1,2.446811829E0,-8.851992188E0,-5.321583710E0,1.061432556E1
2.564577167E1,2.576891327E0,-8.788673859E0,-5.443280640E0,1.065412883E1
2.565582867E1,2.714155884E0,-8.752598877E0,-5.315296783E0,1.059372499E1
2.566588467E1,2.922522583E0,-8.685688019E0,-5.264402618E0,1.056864464E1
2.567594167E1,2.978206787E0,-8.585995331E0,-5.273533630E0,1.050710181E1
2.568599767E1,2.937940521E0,-8.317004700E0,-5.215604095E0,1.024727221E1
2.569605367E1,3.070564728E0,-8.155191193E0,-5.271737366E0,1.018463185E1
2.570611067E1,3.152145081E0,-7.946225739E0,-5.325625305E0,1.007178271E1
2.571616667E1,3.044668579E0,-7.705226898E0,-5.135071564E0,9.747281071E0
2.572622267E1,2.681374054E0,-7.640261993E0,-4.578977966E0,9.302172293E0
2.573627967E1,2.263443146E0,-8.433911591E0,-3.906875610E0,9.566489253E0
2.574633567E1,2.146087189E0,-1.036100418E1,-3.427871704E0,1.112233799E1
2.575639167E1,1.986519012E0,-1.257100845E1,-3.137774963E0,1.310809456E1
2.576644867E1,1.854643250E0,-1.449510727E1,-2.541415100E0,1.483262037E1
2.577650467E1,2.109263763E0,-1.486124588E1,-1.576970673E0,1.509279494E1
2.578656167E1,1.811083832E0,-1.352901627E1,-8.463400269E-1,1.367591303E1
2.579661812E1,1.407073975E0,-1.154294632E1,-3.637435913E-1,1.163407823E1
2.580667413E1,1.366658020E0,-9.771380310E0,-1.489402771E-1,9.867614226E0
2.581673112E1,1.576521606E0,-8.563242645E0,-2.963836670E-2,8.707205258E0
2.582678713E1,1.882485352E0,-7.853269043E0,1.104702759E-1,8.076496112E0
2.583684312E1,2.220931549E0,-7.672295380E0,2.405497742E-1,7.990902173E0
2.584690013E1,2.666554871E0,-8.076604614E0,3.734733582E-1,8.513609066E0
2.585695613E1,3.006198578E0,-8.792116699E0,5.804928589E-1,9.309968738E0
2.586701312E1,3.106490021E0,-9.497150574E0,8.081694031E-1,1.002493327E1
2.587706913E1,3.135080566E0,-1.005054977E1,9.598040771E-1,1.057182599E1
2.588712512E1,3.166964264E0,-1.030591873E1,9.982740784E-1,1.082765786E1
2.589718213E1,3.110980682E0,-1.025771896E1,8.963360596E-1,1.075650582E1
2.590723812E1,2.941083984E0,-9.922715607E0,6.897656250E-1,1.037236890E1
2.591729413E1,2.663112030E0,-9.510173492E0,4.234693909E-1,9.885084313E0
2.592735112E1,2.418071594E0,-9.291328583E0,1.769320679E-1,9.602456041E0
2.593740713E1,2.266736298E0,-9.241931305E0,-2.799179077E-2,9.515890459E0
2.594746412E1,2.078727264E0,-9.184151459E0,-1.737886047E-1,9.418064957E0
2.595752013E1,1.995500336E0,-9.133107605E0,-3.288661194E-1,9.354348135E0
2.596757612E1,1.864822083E0,-9.003626862E0,-4.682263184E-1,9.206633149E0
2.597763313E1,1.628912659E0,-8.827143860E0,-6.692582703E-1,9.001096145E0
2.598768913E1,1.499282227E0,-8.657845917E0,-8.961863708E-1,8.832286970E0
2.599774513E1,1.401086426E0,-8.527916107E0,-1.107846222E0,8.712962731E0
2.600780213E1,1.238374786E0,-8.430169373E0,-1.345701599E0,8.626252985E0
2.601785812E1,1.273701324E0,-8.375682678E0,-1.533261566E0,8.609603151E0
2.602791513E1,1.460812225E0,-8.365054779E0,-1.682800598E0,8.656785296E0
2.603797112E1,1.543739777E0,-8.453071747E0,-1.778601379E0,8.775020075E0
2.604802713E1,1.525178375E0,-8.584348755E0,-1.848206635E0,8.912523794E0
2.605808412E1,1.577270050E0,-8.728648682E0,-1.938468933E0,9.079358481E0
2.606814013E1,1.670077057E0,-8.908275146E0,-1.986069946E0,9.278523444E0
2.607819612E1,1.800006866E0,-9.066047058E0,-1.945204926E0,9.445478081E0
2.608825313E1,1.994751892E0,-9.200317841E0,-1.939965820E0,9.611885916E0
2.609830912E1,2.216141510E0,-9.356592865E0,-1.933529205E0,9.807938031E0
2.610836613E1,2.417023773E0,-9.469308472E0,-1.974094849E0,9.970298758E0
2.611842213E1,2.606080627E0,-9.446705475E0,-2.027683411E0,1.000716746E1
2.612847813E1,2.805016937E0,-9.343120880E0,-2.043849792E0,9.966912750E0
2.613853513E1,3.052751770E0,-9.304650879E0,-1.986219635E0,9.992041322E0
2.614859113E1,3.282673645E0,-9.308243408E0,-1.904339905E0,1.005215659E1
2.615864713E1,3.450923767E0,-9.313482513E0,-1.854942627E0,1.010399146E1
2.616870412E1,3.610042877E0,-9.357940063E0,-1.891915741E0,1.020699745E1
2.617876013E1,3.762875061E0,-9.408085785E0,-2.013013916E0,1.033070820E1
