"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.439721658E1,7.158863068E0,-5.373226318E0,-4.176015930E0,9.877246101E0
5.440727258E1,7.525450745E0,-5.636079712E0,-4.684209137E0,1.050426669E1
5.441732858E1,7.999963989E0,-6.025719452E0,-5.373525696E0,1.136589183E1
5.442738558E1,8.445587311E0,-6.464307404E0,-6.105802917E0,1.226360650E1
5.443744158E1,8.509504395E0,-6.772516479E0,-6.563551025E0,1.270271021E1
5.444749858E1,8.144263916E0,-6.753506012E0,-6.714736633E0,1.253102415E1
5.445755458E1,7.189249878E0,-6.200406189E0,-6.346652069E0,1.141973481E1
5.446761058E1,6.301446075E0,-5.324278107E0,-5.768853607E0,1.006657002E1
5.447766758E1,5.893694000E0,-4.583019562E0,-5.304519196E0,9.158472644E0
5.448772358E1,5.658982086E0,-3.854185181E0,-4.979395294E0,8.466002549E0
5.449778058E1,5.514382782E0,-3.093916168E0,-4.729415131E0,7.896081446E0
5.450783658E1,5.663772125E0,-2.486329651E0,-4.698579254E0,7.767676411E0
5.451789358E1,6.284381561E0,-2.316732330E0,-5.107079773E0,8.422764636E0
5.452794958E1,6.995253296E0,-2.454296265E0,-5.663323059E0,9.329006748E0
5.453800558E1,7.539970551E0,-2.631527710E0,-6.162085876E0,1.008699144E1
5.454806258E1,7.954159241E0,-3.305875397E0,-6.793772278E0,1.097054252E1
5.455811858E1,8.154891815E0,-3.910019073E0,-7.260501709E0,1.159764609E1
5.456817458E1,8.199948120E0,-4.384232941E0,-7.583080902E0,1.199849006E1
5.457823158E1,8.027955780E0,-4.662055206E0,-7.737709351E0,1.208532080E1
5.458828758E1,7.755821686E0,-4.802463226E0,-7.685168610E0,1.192804425E1
5.459834458E1,7.587721252E0,-4.786296844E0,-7.454049225E0,1.166383304E1
5.460840058E1,7.607330475E0,-4.784949646E0,-7.046297150E0,1.142004919E1
5.461845658E1,7.671247559E0,-4.741689606E0,-6.530170441E0,1.113439650E1
5.462851358E1,7.735164642E0,-4.621339874E0,-5.962550812E0,1.080470113E1
5.463856958E1,7.795788574E0,-4.487667847E0,-5.453609161E0,1.051928396E1
5.464862658E1,7.873926086E0,-4.386178894E0,-5.050198059E0,1.033159125E1
5.465868258E1,7.823630676E0,-4.256249084E0,-4.762047272E0,1.009960135E1
5.466873858E1,7.765102386E0,-4.132456512E0,-4.501888275E0,9.881346565E0
5.467879558E1,7.689958649E0,-4.013603668E0,-4.302353210E0,9.682702183E0
5.468885158E1,7.711962891E0,-3.971391449E0,-4.267176361E0,9.667218616E0
5.469890858E1,7.813601532E0,-4.011508026E0,-4.324357452E0,9.790027218E0
5.470896458E1,7.887847137E0,-4.050427094E0,-4.504283295E0,9.945484408E0
5.471902158E1,7.952961731E0,-4.085903320E0,-4.749623108E0,1.012438274E1
5.472907758E1,8.004454651E0,-4.144880676E0,-5.009632416E0,1.031250440E1
5.473913358E1,7.966134338E0,-4.115391998E0,-5.073549500E0,1.030226442E1
5.474919058E1,7.947722626E0,-3.992347870E0,-5.147196350E0,1.027612606E1
5.475924658E1,8.082442474E0,-3.986060944E0,-5.248535614E0,1.042888701E1
5.476930358E1,8.166567535E0,-3.944148102E0,-5.238506470E0,1.047335092E1
5.477935958E1,8.221652985E0,-3.868255920E0,-5.188959503E0,1.046347372E1
5.478941558E1,8.246351624E0,-3.796105957E0,-5.133724365E0,1.042918316E1
5.479947258E1,8.293353882E0,-3.753294983E0,-5.087171173E0,1.042814712E1
5.480952858E1,8.362210693E0,-3.712130585E0,-5.051694946E0,1.045112927E1
5.481958458E1,8.400381317E0,-3.634142761E0,-4.988975372E0,1.042416784E1
5.482964158E1,8.427325287E0,-3.539988556E0,-4.893923035E0,1.036830811E1
5.483969758E1,8.432414703E0,-3.419788513E0,-4.770130463E0,1.027398247E1
5.484975458E1,8.440348206E0,-3.300636292E0,-4.618046722E0,1.017153053E1
5.485981058E1,8.509055328E0,-3.223995667E0,-4.449796600E0,1.012910956E1
5.486986758E1,8.595425720E0,-3.224145355E0,-4.324656830E0,1.014786250E1
5.487992358E1,8.650960236E0,-3.242257690E0,-4.198469238E0,1.014783188E1
5.488997958E1,8.630003815E0,-3.250640259E0,-4.051774292E0,1.007276044E1
5.490003658E1,8.522527313E0,-3.218606873E0,-3.854634247E0,9.891971855E0
5.491009258E1,8.429869995E0,-3.155138855E0,-3.652554474E0,9.713843910E0
5.492014858E1,8.445138245E0,-3.156036987E0,-3.492986298E0,9.668602935E0
5.493020558E1,8.659043427E0,-3.279530182E0,-3.444187775E0,9.879108295E0
5.494026158E1,9.123228149E0,-3.541036377E0,-3.541934509E0,1.040757083E1
5.495031858E1,9.893077240E0,-4.013603668E0,-3.804189148E0,1.133374813E1
5.496037458E1,1.098355957E1,-4.833299103E0,-4.283941498E0,1.274172342E1
5.497043058E1,1.179472275E1,-5.726641388E0,-4.571643219E0,1.388559786E1
5.498048758E1,1.203482346E1,-6.260131989E0,-4.436773682E0,1.427274286E1
5.499054358E1,1.176583282E1,-6.325545959E0,-4.023034058E0,1.395106293E1
5.500060058E1,1.106020020E1,-5.916746063E0,-3.394640808E0,1.299459497E1
5.501065658E1,1.057655594E1,-5.585634613E0,-2.885100403E0,1.230392839E1
5.502071358E1,1.027418472E1,-5.353317719E0,-2.373015289E0,1.182573820E1
5.503076958E1,9.967622223E0,-5.175487518E0,-1.878294067E0,1.138714856E1
5.504082558E1,9.549990692E0,-4.958887939E0,-1.387015686E0,1.084973292E1
5.505088258E1,9.153165894E0,-4.795278168E0,-1.009500732E0,1.038240003E1
5.506093858E1,8.860374756E0,-4.723128204E0,-8.059240723E-1,1.007291886E1
5.507099558E1,8.657696228E0,-4.760550385E0,-8.295748901E-1,9.914975463E0
5.508105158E1,8.544381866E0,-4.853806458E0,-1.047371979E0,9.882453474E0
5.509110758E1,8.533903656E0,-5.068609772E0,-1.441801758E0,1.002981101E1
5.510116458E1,8.587192841E0,-5.534141693E0,-2.189646606E0,1.044802170E1
5.511122058E1,8.632847900E0,-6.192023621E0,-3.046464844E0,1.105206621E1
5.512127758E1,8.840166779E0,-6.964267731E0,-3.501817932E0,1.178610633E1
5.513133358E1,8.940458221E0,-7.034920807E0,-2.905907135E0,1.174164385E1
5.514138958E1,8.669072571E0,-7.320676575E0,-3.247496796E0,1.180217608E1
5.515144658E1,8.726103973E0,-7.403304749E0,-2.962040405E0,1.182063852E1
5.516150267E1,8.525072021E0,-7.189848633E0,-2.966531067E0,1.153997760E1
5.517155967E1,8.508905640E0,-7.101232910E0,-3.584745483E0,1.164814939E1
5.518161567E1,8.545579376E0,-6.722071381E0,-3.756737823E0,1.150331472E1
5.519167167E1,8.653804321E0,-6.427034912E0,-3.966900787E0,1.148613986E1
5.520172867E1,8.833430786E0,-6.187982025E0,-4.185745697E0,1.156897092E1
5.521178467E1,9.046138458E0,-5.987698517E0,-4.292922821E0,1.166680508E1
5.522184167E1,9.175319824E0,-5.854026489E0,-4.251009979E0,1.168448569E1
5.523189767E1,9.020990753E0,-5.624254303E0,-4.057312775E0,1.137858944E1
5.524195367E1,8.735534363E0,-5.498815155E0,-3.837569733E0,1.101242345E1
5.525201067E1,8.410410461E0,-5.429509277E0,-3.653751984E0,1.065666358E1
5.526206667E1,8.100554810E0,-5.446274414E0,-3.516786804E0,1.037538831E1
5.527212367E1,7.933202820E0,-5.513933716E0,-3.438499603E0,1.025487453E1
5.528217967E1,7.782915344E0,-5.630840607E0,-3.345542908E0,1.017215781E1
5.529223567E1,7.638465729E0,-5.766757965E0,-3.261118469E0,1.011120912E1
5.530229267E1,7.498806152E0,-5.896538086E0,-3.193159790E0,1.005969803E1
5.531234867E1,7.313192139E0,-5.990243225E0,-3.128194885E0,9.957479420E0
5.532240567E1,7.116650848E0,-6.040688324E0,-3.064577179E0,9.824880051E0
5.533246167E1,6.938221893E0,-6.105503540E0,-3.052302704E0,9.733069830E0
5.534251767E1,6.767277374E0,-6.170318756E0,-3.089874573E0,9.665205714E0
5.535257467E1,6.563551025E0,-6.195017395E0,-3.100502472E0,9.543141944E0
5.536263067E1,6.442303162E0,-6.206693115E0,-3.120261383E0,9.474298948E0
5.537268667E1,6.307134247E0,-6.190975800E0,-3.186423798E0,9.394754940E0
5.538274367E1,6.144721985E0,-6.146967316E0,-3.271446991E0,9.286828353E0
5.539279967E1,6.028862915E0,-6.082601166E0,-3.394640808E0,9.212426999E0
5.540285667E1,5.849236450E0,-5.933960266E0,-3.473526764E0,9.027227685E0
5.541291267E1,5.719456329E0,-5.740412750E0,-3.568429413E0,8.854276239E0
5.542296867E1,5.647006989E0,-5.566923523E0,-3.693269806E0,8.747546359E0
5.543302567E1,5.612877960E0,-5.405858459E0,-3.829037476E0,8.682697315E0
5.544308167E1,5.585634613E0,-5.269791412E0,-3.957470398E0,8.638957548E0
5.545313867E1,5.562432861E0,-5.169499969E0,-4.087400208E0,8.623875563E0
5.546319467E1,5.501958618E0,-5.094805298E0,-4.204905853E0,8.597082231E0
5.547325067E1,5.422324219E0,-5.029690704E0,-4.283492432E0,8.546794483E0
5.548330767E1,5.425168304E0,-5.038522339E0,-4.386478271E0,8.605832331E0
5.549336367E1,5.718109131E0,-5.257516937E0,-4.613106995E0,9.034324132E0
5.550342067E1,6.384972382E0,-5.849535828E0,-5.058281250E0,1.002851689E1
5.551347667E1,7.279811554E0,-6.792275391E0,-5.649551697E0,1.144762402E1
5.552353367E1,7.943980408E0,-7.723638611E0,-6.140530701E0,1.266757812E1
5.553358967E1,8.124355316E0,-8.469537506E0,-6.311624908E0,1.332572039E1
5.554364567E1,7.855963440E0,-8.775800629E0,-6.165678406E0,1.329460148E1
5.555370267E1,6.973698120E0,-8.188122711E0,-5.462740173E0,1.206314011E1
5.556375867E1,6.128106537E0,-7.281458130E0,-4.447700958E0,1.050501623E1
5.557381467E1,5.750142517E0,-6.259084167E0,-3.590433655E0,9.226672608E0
5.558387167E1,5.753884735E0,-5.246140594E0,-2.981200562E0,8.337669787E0
5.559392767E1,6.034401398E0,-4.448150024E0,-2.753673706E0,7.986410818E0
5.560398467E1,6.578519897E0,-4.017196198E0,-2.892435150E0,8.232919921E0
5.561404067E1,7.291786652E0,-3.940405884E0,-3.329526215E0,8.932115982E0
5.562409667E1,7.805218964E0,-4.010011139E0,-3.863166504E0,9.587788475E0
5.563415367E1,8.032296753E0,-4.170477448E0,-4.406536560E0,1.006619281E1
5.564420967E1,8.261021118E0,-4.474345551E0,-5.000800781E0,1.064294351E1
5.565426667E1,8.367599487E0,-4.856650543E0,-5.542823639E0,1.115018697E1
5.566432267E1,8.297844543E0,-5.137017517E0,-5.981710968E0,1.144657325E1
5.567437867E1,8.091872864E0,-5.205574951E0,-6.222560120E0,1.145847597E1
5.568443567E1,7.827971649E0,-5.212460632E0,-6.305487671E0,1.132281152E1
5.569449167E1,7.623646545E0,-5.094206543E0,-6.258934479E0,1.110158492E1
5.570454867E1,7.523654480E0,-4.922513580E0,-6.070626068E0,1.084845692E1
5.571460467E1,7.619904327E0,-4.766088867E0,-5.777685242E0,1.068457729E1
5.572466067E1,7.745493164E0,-4.523892517E0,-5.468578033E0,1.050540878E1
5.573471767E1,7.694299622E0,-4.014950867E0,-5.663023682E0,1.036300701E1
5.574477367E1,7.667954407E0,-3.675905914E0,-5.808670807E0,1.029808068E1
5.575483067E1,7.670499115E0,-3.800746307E0,-5.445975037E0,1.014597818E1
5.576488667E1,7.619155884E0,-4.071682892E0,-4.937183075E0,9.950171590E0
5.577494267E1,7.533533936E0,-4.127965851E0,-4.509821777E0,9.702202229E0
5.578499967E1,7.429051208E0,-3.965703278E0,-4.177512817E0,9.400490290E0
5.579505567E1,7.516469421E0,-4.124223633E0,-3.797303467E0,9.376888970E0
5.580511267E1,7.555089111E0,-4.751119995E0,-3.510350189E0,9.590363452E0
5.581516867E1,7.601941681E0,-4.641996918E0,-3.350033569E0,9.516321643E0
5.582522467E1,7.533384247E0,-4.724325714E0,-3.322490845E0,9.492632779E0
5.583528167E1,7.329657898E0,-4.643194427E0,-3.334166565E0,9.295149599E0
5.584533767E1,7.293433228E0,-4.643044739E0,-3.340004425E0,9.268638641E0
5.585539467E1,7.395670624E0,-4.631518707E0,-3.420387268E0,9.372617488E0
5.586545067E1,7.640860748E0,-4.662504272E0,-3.510948944E0,9.615012301E0
5.587550667E1,7.992778931E0,-4.694687347E0,-3.666475525E0,9.968332213E0
5.588556367E1,8.182883606E0,-4.698579254E0,-3.794609070E0,1.017031411E1
5.589561967E1,8.206085358E0,-4.595294037E0,-3.918551331E0,1.018879820E1
5.590567667E1,8.188422089E0,-4.433929596E0,-4.097129974E0,1.017332109E1
5.591573267E1,8.213270416E0,-4.301904144E0,-4.302652588E0,1.022139959E1
5.592578867E1,8.237819366E0,-4.165088654E0,-4.482578430E0,1.026173186E1
5.593584567E1,8.268505554E0,-4.040248260E0,-4.684059448E0,1.032628699E1
5.594590167E1,8.332572327E0,-3.921694794E0,-4.828658752E0,1.039843243E1
5.595595867E1,8.307723999E0,-3.713328094E0,-4.870870972E0,1.032145666E1
5.596601467E1,8.295150146E0,-3.520379333E0,-4.903054047E0,1.025877798E1
5.597607067E1,8.357121277E0,-3.355122986E0,-4.974904633E0,1.028824584E1
5.598612767E1,8.446635132E0,-3.250789948E0,-5.033732300E0,1.035624165E1
5.599618367E1,8.510851593E0,-3.174149323E0,-5.053191833E0,1.039444883E1
5.600624067E1,8.584498444E0,-3.138972473E0,-5.062023468E0,1.044848522E1
5.601629667E1,8.661887512E0,-3.121309204E0,-5.047054596E0,1.049969650E1
5.602635267E1,8.748108215E0,-3.158132629E0,-4.998405762E0,1.055875273E1
5.603640967E1,8.831933899E0,-3.227288818E0,-4.939428406E0,1.062150660E1
5.604646567E1,8.902586975E0,-3.334016876E0,-4.855902100E0,1.067480719E1
5.605652267E1,8.977730713E0,-3.457510071E0,-4.769831085E0,1.073803116E1
5.606657867E1,9.137598267E0,-3.645369415E0,-4.749623108E0,1.092443774E1
5.607663467E1,9.737999725E0,-4.126618652E0,-5.029990082E0,1.171146534E1
5.608669167E1,1.068328400E1,-5.023254089E0,-5.620512085E0,1.307500649E1
5.609674767E1,1.142080032E1,-5.907914429E0,-6.208938446E0,1.427897229E1
5.610680467E1,1.207853256E1,-6.735992432E0,-6.774612122E0,1.539999715E1
5.611686067E1,1.209814178E1,-7.134463806E0,-6.963519287E0,1.567661345E1
5.612691667E1,1.114432526E1,-6.623426514E0,-6.465205536E0,1.448670587E1
5.613697367E1,9.695937195E0,-5.397326202E0,-5.612129517E0,1.243536593E1
5.614702967E1,8.606053619E0,-4.069587250E0,-4.766837311E0,1.064652231E1
5.615708667E1,7.866741028E0,-2.954106903E0,-3.991150360E0,9.302776101E0
5.616714221E1,7.765701141E0,-2.435585175E0,-3.578308868E0,8.890583992E0
5.617719821E1,8.373137970E0,-2.641257477E0,-3.754941559E0,9.549097687E0
5.618725521E1,9.412426758E0,-3.470832367E0,-4.449048157E0,1.097426464E1
5.619731121E1,1.016012192E1,-4.589456177E0,-5.171894989E0,1.228982031E1
5.620736821E1,1.064226929E1,-5.792654114E0,-5.774392090E0,1.342223310E1
5.621742421E1,1.087892715E1,-6.731651459E0,-6.342011719E0,1.427891102E1
5.622748021E1,1.057820251E1,-7.266489258E0,-6.520440674E0,1.439501237E1
5.623753721E1,1.003183868E1,-7.399113464E0,-6.375691681E0,1.400121823E1
5.624759321E1,9.584119720E0,-7.419171753E0,-6.065087585E0,1.355303463E1
5.625764921E1,9.300908661E0,-7.377109222E0,-5.713768158E0,1.317481647E1
5.626770621E1,9.082662506E0,-7.228468323E0,-5.251828766E0,1.274076991E1
5.627776221E1,9.013656006E0,-7.007378082E0,-4.774471436E0,1.237517352E1
5.628781921E1,8.933871918E0,-6.787934418E0,-4.381089478E0,1.204508473E1
5.629787521E1,8.765921173E0,-6.579567719E0,-3.901486816E0,1.163416025E1
5.630793121E1,8.575217743E0,-6.474486237E0,-3.806584167E0,1.139927254E1
5.631798821E1,8.335865479E0,-6.387666779E0,-3.927832031E0,1.121235054E1
5.632804421E1,7.922574921E0,-6.265670471E0,-4.109105072E0,1.090461207E1
5.633810121E1,7.429200897E0,-6.163283386E0,-4.435276794E0,1.062312423E1
5.634815721E1,6.981631622E0,-5.920937347E0,-4.738097076E0,1.030777586E1
5.635821321E1,6.622079315E0,-5.880072327E0,-5.081333313E0,1.021014854E1
5.636827021E1,6.422544250E0,-5.752836914E0,-5.281916199E0,1.011152046E1
5.637832621E1,6.253096619E0,-5.625900879E0,-5.376220093E0,9.982771184E0
5.638838321E1,6.144572296E0,-5.521567841E0,-5.391787720E0,9.864829189E0
5.639843921E1,6.000422058E0,-5.424868927E0,-5.386099548E0,9.718247584E0
5.640849521E1,5.927074585E0,-5.349276123E0,-5.349126434E0,9.610313303E0
5.641855221E1,5.857768707E0,-5.273683319E0,-5.250930634E0,9.470874431E0
5.642860821E1,5.699847107E0,-5.173990631E0,-5.115911407E0,9.242888381E0
5.643866521E1,5.550757141E0,-5.058580627E0,-5.012326813E0,9.029039976E0
5.644872121E1,5.427263947E0,-4.981640625E0,-4.939428406E0,8.869604852E0
5.645877721E1,5.301824799E0,-4.918771362E0,-4.874912567E0,8.721721759E0
5.646883421E1,5.203479309E0,-4.853507080E0,-4.780309296E0,8.572285860E0
5.647889021E1,5.152884521E0,-4.819976807E0,-4.690196686E0,8.472445943E0
5.648894721E1,5.120851135E0,-4.806205444E0,-4.593198395E0,8.391674363E0
5.649900321E1,5.093907166E0,-4.763843536E0,-4.503834229E0,8.302205623E0
5.650905921E1,5.081483002E0,-4.755311279E0,-4.426894226E0,8.248142054E0
5.651911621E1,5.079537048E0,-4.752018127E0,-4.355343018E0,8.206849926E0
5.652917221E1,5.022355957E0,-4.725972290E0,-4.285887451E0,8.119587717E0
5.653922921E1,4.957241364E0,-4.719236298E0,-4.257596283E0,8.060555767E0
5.654928521E1,4.922513580E0,-4.706363068E0,-4.209845581E0,8.006484440E0
5.655934121E1,4.917274475E0,-4.688250732E0,-4.165388031E0,7.969299884E0
5.656939821E1,4.929848328E0,-4.697381744E0,-4.166286163E0,7.982902992E0
5.657945421E1,5.012027435E0,-4.726571045E0,-4.206402740E0,8.071847178E0
5.658951121E1,5.129233704E0,-4.793930969E0,-4.284540253E0,8.224846363E0
5.659956721E1,5.223387909E0,-4.858297119E0,-4.356091461E0,8.358370952E0
5.660962321E1,5.309758301E0,-4.918471985E0,-4.405189362E0,8.472932974E0
5.661968021E1,5.429359589E0,-4.989274750E0,-4.451592865E0,8.613215840E0
5.662973621E1,5.641468506E0,-5.123395844E0,-4.546645203E0,8.873969488E0
5.663979221E1,6.013594666E0,-5.372777252E0,-4.734354858E0,9.351158866E0
5.664984921E1,6.615043945E0,-5.834866333E0,-5.078938293E0,1.017841273E1
5.665990521E1,7.355254669E0,-6.596033478E0,-5.608986053E0,1.136081658E1
5.666996221E1,7.890242157E0,-7.385042725E0,-6.080355835E0,1.240022195E1
5.668001821E1,8.004604340E0,-7.896080017E0,-6.178252258E0,1.282936363E1
5.669007421E1,7.716902618E0,-7.956853638E0,-5.870043182E0,1.254270755E1
5.670013121E1,7.360942841E0,-7.667355652E0,-5.316045227E0,1.188411373E1
5.671018721E1,7.317533112E0,-7.341632996E0,-4.747078400E0,1.140090432E1
5.672024421E1,7.544760590E0,-6.970854034E0,-4.266727295E0,1.112300230E1
5.673030021E1,7.823181610E0,-6.582262115E0,-3.886967010E0,1.093786348E1
5.674035621E1,8.118367767E0,-6.148913269E0,-3.640579376E0,1.081530618E1
5.675041321E1,8.403674469E0,-5.674250336E0,-3.589834900E0,1.075666194E1
5.676046921E1,8.693771210E0,-5.260510712E0,-3.708987122E0,1.081717229E1
5.677052621E1,8.984167328E0,-4.972808990E0,-4.029171295E0,1.103078933E1
5.678058221E1,9.135951691E0,-4.676425323E0,-4.403093719E0,1.116789154E1
5.679063821E1,9.172625427E0,-4.478087769E0,-4.792134705E0,1.127629737E1
5.680069521E1,9.272168427E0,-4.451892242E0,-5.145250397E0,1.150069796E1
5.681075121E1,9.434431000E0,-4.592150574E0,-5.452711029E0,1.182490561E1
5.682080821E1,9.574988708E0,-4.834646301E0,-5.703439636E0,1.214839238E1
5.683086421E1,9.629774780E0,-5.140759735E0,-5.793552246E0,1.235820459E1
5.684092021E1,9.531129913E0,-5.466482391E0,-5.695506134E0,1.237593056E1
5.685097721E1,9.326355743E0,-5.644462280E0,-5.378764801E0,1.215614975E1
5.686103321E1,8.975186005E0,-5.665718079E0,-4.962630157E0,1.171674115E1
5.687109021E1,8.618328094E0,-5.654042358E0,-4.577630768E0,1.127823025E1
5.688114621E1,8.383915558E0,-5.738766174E0,-4.282444611E0,1.102555255E1
5.689120221E1,8.202492828E0,-5.816903687E0,-4.058510284E0,1.084383525E1
5.690125921E1,7.910599823E0,-5.620212708E0,-4.278552704E0,1.060520597E1
5.691131521E1,8.058941345E0,-5.910309448E0,-3.799548798E0,1.069181296E1
5.692137221E1,7.935298462E0,-5.933511200E0,-3.442391510E0,1.048930771E1
5.693142821E1,7.896379395E0,-5.829926605E0,-3.182232513E0,1.031830682E1
5.694148421E1,7.867938538E0,-5.718558197E0,-3.028951263E0,1.018729161E1
5.695154121E1,7.857460327E0,-5.627996521E0,-2.912792816E0,1.009447322E1
5.696159721E1,7.862699432E0,-5.474565582E0,-2.816243591E0,9.986197407E0
5.697165321E1,7.836803284E0,-5.295537872E0,-2.907553711E0,9.895053090E0
5.698171021E1,7.843688965E0,-5.172942810E0,-3.125650177E0,9.902145370E0
5.699176621E1,7.844437408E0,-5.042414246E0,-3.311114502E0,9.895686885E0
5.700182321E1,7.842641144E0,-4.903652802E0,-3.455414429E0,9.873840174E0
5.701187921E1,7.896978149E0,-4.788991241E0,-3.608695679E0,9.915613219E0
5.702193521E1,8.006250916E0,-4.736001434E0,-3.738026733E0,1.002509886E1
5.703199221E1,8.115972748E0,-4.703219604E0,-3.871100006E0,1.014764522E1
5.704204821E1,8.191415863E0,-4.683161316E0,-3.958368530E0,1.023230058E1
5.705210521E1,8.242609406E0,-4.643493805E0,-4.015998688E0,1.027768894E1
5.706216121E1,8.264164581E0,-4.559518433E0,-4.069587250E0,1.027848067E1
5.707221721E1,8.264913025E0,-4.467609558E0,-4.128564606E0,1.026223018E1
5.708227421E1,8.342900848E0,-4.416416016E0,-4.185745697E0,1.032614120E1
5.709233021E1,8.455766144E0,-4.278702393E0,-4.258943481E0,1.038970042E1
5.710238721E1,8.452772369E0,-4.043391724E0,-4.195625153E0,1.026653046E1
5.711244321E1,8.478219452E0,-3.836222534E0,-4.146976318E0,1.018794489E1
5.712249921E1,8.565188599E0,-3.676055603E0,-4.152065735E0,1.020369984E1
5.713255621E1,8.746611328E0,-3.591930542E0,-4.200415192E0,1.034643236E1
5.714261221E1,8.913065186E0,-3.531156921E0,-4.286935272E0,1.050188622E1
5.715266921E1,9.007518768E0,-3.457659760E0,-4.368515625E0,1.059125744E1
5.716272554E1,9.145681458E0,-3.405867462E0,-4.527335358E0,1.075826138E1
5.717278154E1,9.186845856E0,-3.360661469E0,-4.696184235E0,1.085109804E1
5.718283854E1,9.148974609E0,-3.267555084E0,-4.823569336E0,1.084654202E1
5.719289454E1,8.955277405E0,-3.028502197E0,-4.849465485E0,1.062478868E1
5.720295154E1,8.891659698E0,-2.913690948E0,-4.898713074E0,1.056165692E1
5.721300754E1,9.079069977E0,-2.949915619E0,-5.129533081E0,1.083714093E1
5.722306354E1,9.444460144E0,-3.174748077E0,-5.470523987E0,1.136677111E1
5.723312054E1,9.906100159E0,-3.498973846E0,-5.893694000E0,1.204613080E1
5.724317654E1,1.044003983E1,-3.891607361E0,-6.356381836E0,1.282741710E1
5.725323354E1,1.099792969E1,-4.414470062E0,-6.926995239E0,1.372680831E1
5.726328954E1,1.121542740E1,-4.776417389E0,-7.327412567E0,1.422290230E1
5.727334554E1,1.095975906E1,-4.786296844E0,-7.365283813E0,1.404536799E1
5.728340254E1,1.030112869E1,-4.536616058E0,-7.049739990E0,1.328130158E1
5.729345854E1,9.550140381E0,-4.012106781E0,-6.497837677E0,1.222800379E1
5.730351454E1,9.082063751E0,-3.538791046E0,-5.863756256E0,1.137499721E1
5.731357154E1,8.904981995E0,-3.331771545E0,-5.345833282E0,1.090767342E1
5.732362754E1,8.871302032E0,-3.275638275E0,-5.049748993E0,1.072053034E1
5.733368454E1,8.806486816E0,-3.264261932E0,-4.901257782E0,1.059395789E1
5.734374054E1,8.660989380E0,-3.323388977E0,-4.888534241E0,1.048596292E1
5.735379654E1,8.568781128E0,-3.491190033E0,-5.117707672E0,1.057371031E1
5.736385354E1,8.664731598E0,-3.800147552E0,-5.532495117E0,1.096025535E1
5.737390954E1,8.803792419E0,-4.177213440E0,-5.981710968E0,1.143401676E1
5.738396654E1,8.988957367E0,-4.607718201E0,-6.417604523E0,1.196737521E1
5.739402254E1,9.176068268E0,-4.945415955E0,-6.755302277E0,1.242141202E1
5.740407854E1,9.326355743E0,-5.233117676E0,-7.031627655E0,1.279883665E1
5.741413554E1,9.440867615E0,-5.486241302E0,-7.410789185E0,1.319653823E1
5.742419154E1,9.621242523E0,-5.616769867E0,-7.291038208E0,1.331449021E1
5.743424854E1,9.576335907E0,-5.592669983E0,-7.020401001E0,1.312517418E1
5.744430454E1,9.355095978E0,-5.487887878E0,-6.789281616E0,1.279566641E1
5.745436054E1,9.122180328E0,-5.507497101E0,-6.637197876E0,1.255384777E1
5.746441754E1,8.893006897E0,-5.673651581E0,-6.817722473E0,1.256014465E1
5.747447354E1,8.349337463E0,-5.679190063E0,-6.949598236E0,1.225812186E1
5.748453054E1,7.939639435E0,-5.827381897E0,-7.184459839E0,1.219068158E1
5.749458654E1,7.121291199E0,-6.267167358E0,-7.803422699E0,1.228346779E1
5.750464254E1,7.164700928E0,-8.477171631E0,-8.732540588E0,1.412277039E1
5.751469954E1,7.713160400E0,-6.579717407E0,-5.331762543E0,1.145483375E1
5.752475554E1,6.521787872E0,-3.352278900E0,-4.919669495E0,8.830324955E0
5.753481254E1,7.559130707E0,-5.012925568E0,-6.566245422E0,1.119756486E1
5.754486854E1,8.119265900E0,-6.034700775E0,-7.120842133E0,1.237119577E1
5.755492454E1,8.052355042E0,-5.802982635E0,-7.250173187E0,1.229146209E1
5.756498154E1,7.359595642E0,-5.606141968E0,-6.645580444E0,1.139105856E1
5.757503754E1,6.774163055E0,-5.281167755E0,-6.152805176E0,1.056584258E1
5.758509354E1,6.655010834E0,-5.536985779E0,-6.204298096E0,1.065085422E1
5.759515054E1,6.780749359E0,-5.775888977E0,-6.202352142E0,1.085396828E1
5.760520654E1,6.683601379E0,-5.810167694E0,-5.997877350E0,1.069593889E1
5.761526354E1,6.398743744E0,-5.725294189E0,-5.679040375E0,1.029438753E1
5.762531954E1,6.198460236E0,-5.641917572E0,-5.468278656E0,1.000770776E1
5.763537554E1,5.993087311E0,-5.547763367E0,-5.287454681E0,9.728923419E0
5.764543254E1,5.805527344E0,-5.423671417E0,-5.113815765E0,9.448358115E0
5.765548854E1,5.755381622E0,-5.382656708E0,-5.020410004E0,9.343550046E0
5.766554554E1,5.726641388E0,-5.366939392E0,-4.971312103E0,9.290446924E0
5.767560154E1,5.670059052E0,-5.327421570E0,-4.914131012E0,9.202155934E0
5.768565754E1,5.616171112E0,-5.297184448E0,-4.895120544E0,9.141320812E0
5.769571454E1,5.551056519E0,-5.291047211E0,-4.894671478E0,9.097649034E0
5.770577054E1,5.471721497E0,-5.309159546E0,-4.907844086E0,9.067185053E0
5.771582754E1,5.385800171E0,-5.334157562E0,-4.905748444E0,9.029199753E0
