"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.717869317E1,-3.763174438E-1,-7.970774689E0,-1.226699066E0,8.073391763E0
5.718875017E1,-4.080514526E-1,-7.860454102E0,-1.287921753E0,7.975712326E0
5.719880617E1,-5.128335571E-1,-7.831414490E0,-1.508113861E0,7.991774433E0
5.720886217E1,-6.944059753E-1,-7.956105194E0,-1.882335663E0,8.205181111E0
5.721891817E1,-9.969268799E-1,-8.260721741E0,-2.201621704E0,8.607004416E0
5.722897517E1,-1.356628876E0,-8.678353271E0,-2.494712219E0,9.131147051E0
5.723903117E1,-1.763782196E0,-9.153165894E0,-2.819836121E0,9.738729345E0
5.724908717E1,-2.022593994E0,-9.602980499E0,-3.108585663E0,1.029424236E1
5.725914417E1,-2.138303375E0,-9.915081482E0,-3.304677887E0,1.066780568E1
5.726920017E1,-2.089205475E0,-1.000294876E1,-3.276835785E0,1.073132872E1
5.727925617E1,-1.933529205E0,-9.863738251E0,-3.071762238E0,1.051035636E1
5.728931317E1,-1.790726166E0,-9.653275909E0,-3.019969940E0,1.027193528E1
5.729936917E1,-1.580413513E0,-9.436227264E0,-3.094365234E0,1.005560481E1
5.730942517E1,-1.307231598E0,-9.297765198E0,-3.027604065E0,9.865276402E0
5.731948217E1,-9.933343506E-1,-9.133107605E0,-2.779869232E0,9.598335304E0
5.732953817E1,-6.780899048E-1,-8.900191956E0,-2.483036499E0,9.264917324E0
5.733959417E1,-3.598516846E-1,-8.586145020E0,-2.255809021E0,8.884821544E0
5.734965117E1,-3.073109436E-1,-8.560398560E0,-2.437980194E0,8.906099648E0
5.735970717E1,-7.047344971E-1,-9.178762665E0,-3.304677887E0,9.780962668E0
5.736976317E1,-1.253643036E0,-1.064137115E1,-4.583169250E0,1.165400538E1
5.737982017E1,-8.985813904E-1,-1.273372009E1,-5.605094147E0,1.394174151E1
5.738987617E1,6.541397095E-2,-1.422432037E1,-5.970783691E0,1.542678926E1
5.739993217E1,6.512956238E-1,-1.420635773E1,-4.830604706E0,1.501930517E1
5.740998917E1,9.433383179E-1,-1.274524612E1,-3.409759369E0,1.322715559E1
5.742004517E1,8.991801453E-1,-1.055305481E1,-2.580184479E0,1.090104778E1
5.743010117E1,5.318440247E-1,-8.375383301E0,-1.726509705E0,8.568006726E0
5.744015817E1,2.311193848E-1,-6.903344421E0,-1.199006653E0,7.010506210E0
5.745021417E1,-2.387535095E-1,-6.570885773E0,-1.112336884E0,6.668645771E0
5.746027017E1,-5.525010681E-1,-7.035669250E0,-9.038204956E-1,7.114969481E0
5.747032717E1,-5.926176453E-1,-7.639663239E0,-4.879852295E-2,7.662769171E0
5.748038317E1,-1.697470093E-1,-8.302634583E0,8.702902222E-1,8.349847911E0
5.749043917E1,3.091072083E-1,-9.225465546E0,1.311722260E0,9.323377987E0
5.750049617E1,7.939489746E-1,-1.023227188E1,1.259780273E0,1.034005750E1
5.751055217E1,1.328188019E0,-1.094434113E1,9.662406921E-1,1.106690143E1
5.752060817E1,1.902094574E0,-1.115061218E1,5.562432861E-1,1.132534867E1
5.753066517E1,2.389481049E0,-1.098909805E1,9.819580078E-2,1.124631220E1
5.754072117E1,2.678080902E0,-1.060290115E1,-3.098556519E-1,1.094027608E1
5.755077717E1,2.914289703E0,-1.039363632E1,-5.608836365E-1,1.080904024E1
5.756083417E1,3.325484619E0,-1.042013123E1,-6.429130554E-1,1.095679332E1
5.757089017E1,3.772305450E0,-1.034618500E1,-7.882608032E-1,1.104061536E1
5.758094617E1,4.137994995E0,-1.023691223E1,-1.199605408E0,1.110659389E1
5.759100217E1,4.146227875E0,-9.930798798E0,-1.928589478E0,1.093304293E1
5.760105917E1,3.779490509E0,-9.589957581E0,-2.732717285E0,1.066393823E1
5.761111517E1,2.954406281E0,-9.286987610E0,-2.738555145E0,1.012305980E1
5.762117063E1,1.945803680E0,-9.056167603E0,-2.415077820E0,9.572508787E0
5.763122763E1,1.104553070E0,-8.907676392E0,-1.755399628E0,9.145937023E0
5.764128363E1,6.337820435E-1,-9.006321259E0,-1.072519684E0,9.092073513E0
5.765133963E1,7.174580383E-1,-9.342671814E0,-3.592529297E-1,9.377063790E0
5.766139663E1,9.184899902E-1,-9.655970306E0,1.194515991E-1,9.700291496E0
5.767145263E1,1.040785675E0,-9.696685638E0,1.519340515E-1,9.753565048E0
5.768150863E1,1.268462219E0,-9.678273926E0,-7.828720093E-2,9.761358075E0
5.769156563E1,1.629960480E0,-9.540560303E0,-4.324507141E-1,9.688450633E0
5.770162163E1,1.893861694E0,-9.437275085E0,-8.976832581E-1,9.667197546E0
5.771167763E1,1.886826324E0,-9.275311890E0,-1.535656586E0,9.589044028E0
5.772173462E1,1.860181732E0,-9.092991028E0,-2.038760376E0,9.502594687E0
5.773179063E1,1.596430206E0,-8.981023865E0,-2.220482483E0,9.388179883E0
5.774184662E1,1.176703033E0,-9.007069702E0,-2.252964935E0,9.358834631E0
5.775190363E1,8.223898315E-1,-9.085057526E0,-2.137405243E0,9.369263389E0
5.776195963E1,6.469546509E-1,-9.151669006E0,-1.903142395E0,9.369821071E0
5.777201563E1,6.378236389E-1,-9.186696167E0,-1.605860596E0,9.347780149E0
5.778207263E1,7.417076111E-1,-9.323062592E0,-1.056053925E0,9.411953897E0
5.779212863E1,9.360035706E-1,-9.567354584E0,-5.373825073E-1,9.628040111E0
5.780218463E1,1.092877350E0,-9.804760895E0,-2.776725769E-1,9.869387983E0
5.781224163E1,1.145867157E0,-9.940378876E0,-2.161505127E-1,1.000853959E1
5.782229763E1,1.195563812E0,-9.926906891E0,-2.586621094E-1,1.000198777E1
5.783235363E1,1.094823303E0,-9.881700897E0,-4.016148376E-1,9.950273623E0
5.784241063E1,8.241860962E-1,-9.860445099E0,-5.792953491E-1,9.911772968E0
5.785246663E1,5.409750366E-1,-9.806557159E0,-7.767347717E-1,9.852133486E0
5.786252263E1,2.896476746E-1,-9.737251282E0,-9.252259827E-1,9.785397356E0
5.787257962E1,2.026785278E-1,-9.699829102E0,-1.008752289E0,9.754247504E0
5.788263563E1,2.969824219E-1,-9.701026611E0,-9.895921326E-1,9.755890962E0
5.789269162E1,4.540058899E-1,-9.699829102E0,-7.670050049E-1,9.740693129E0
5.790274863E1,5.301974487E-1,-9.668993225E0,-5.068460083E-1,9.696774319E0
5.791280462E1,6.759942627E-1,-9.720486145E0,-3.086581421E-1,9.748850650E0
5.792286063E1,9.321116638E-1,-9.869875488E0,-2.435435486E-1,9.916783136E0
5.793291763E1,1.249302063E0,-1.012868729E1,-2.186952209E-1,1.020778572E1
5.794297363E1,1.565294952E0,-1.044213547E1,-3.115022278E-1,1.056339789E1
5.795302963E1,1.885179749E0,-1.075393707E1,-4.692741394E-1,1.092800455E1
5.796308663E1,2.154020691E0,-1.099343903E1,-5.843847656E-1,1.121770976E1
5.797314263E1,2.265987854E0,-1.105481140E1,-6.454577637E-1,1.130310452E1
5.798319863E1,2.196532288E0,-1.093131821E1,-7.277865601E-1,1.117354667E1
5.799325563E1,1.975442047E0,-1.056652679E1,-9.861492920E-1,1.079473715E1
5.800331163E1,1.661095734E0,-1.009455826E1,-1.313219147E0,1.031425664E1
5.801336763E1,1.359173584E0,-9.774374084E0,-1.616787872E0,9.999987230E0
5.802342463E1,1.203048248E0,-9.664053497E0,-1.750908966E0,9.894793444E0
5.803348063E1,1.008153534E0,-9.699679413E0,-1.656305695E0,9.891587477E0
5.804353663E1,8.397537231E-1,-9.804910583E0,-1.635498962E0,9.975786421E0
5.805359263E1,1.016386414E0,-1.002450394E1,-1.450034637E0,1.017970142E1
5.806364962E1,1.664388885E0,-1.062730042E1,-6.562353516E-1,1.077684320E1
5.807370563E1,2.371967468E0,-1.176209061E1,1.210981750E-1,1.199948623E1
5.808376262E1,2.804418182E0,-1.329430435E1,4.791535950E-1,1.359532558E1
5.809381863E1,2.932402039E0,-1.439077423E1,1.025966492E0,1.472229506E1
5.810387462E1,2.883154449E0,-1.443208832E1,1.700763245E0,1.481520666E1
5.811393063E1,2.476899261E0,-1.363888779E1,2.016007690E0,1.400780415E1
5.812398763E1,1.334175568E0,-1.237791000E1,1.801503754E0,1.257927249E1
5.813404363E1,-7.899073792E-1,-1.128503265E1,1.178050232E-1,1.131325743E1
5.814409963E1,-3.926634521E0,-1.009440857E1,-2.701582031E0,1.116306806E1
5.815415663E1,-7.243886261E0,-8.533454590E0,-3.664230194E0,1.177795900E1
5.816421263E1,-9.139095154E0,-8.059989166E0,-3.085533600E0,1.257008366E1
5.817426863E1,-7.818690948E0,-8.993448029E0,-2.837499390E0,1.225011993E1
5.818432563E1,-5.602848816E0,-9.594597931E0,-2.085912323E0,1.130483324E1
5.819438163E1,-4.175716553E0,-1.023885818E1,-9.930349731E-1,1.110211440E1
5.820443763E1,-8.488847351E-1,-1.157213562E1,4.326004028E-2,1.160330985E1
5.821449463E1,3.246898041E0,-1.281155823E1,1.377285919E0,1.328816344E1
5.822455063E1,4.868625641E0,-1.376791946E1,2.378703461E0,1.479585591E1
5.823460663E1,4.368515625E0,-1.293325516E1,1.347497864E0,1.371746216E1
5.824466363E1,3.383264465E0,-1.131601822E1,5.987548828E-3,1.181096028E1
5.825471962E1,2.612666931E0,-1.005294479E1,-3.791615295E-1,1.039381985E1
5.826477563E1,1.512604523E0,-9.234746246E0,-7.590715027E-1,9.388540900E0
5.827483263E1,1.021176453E0,-8.981323242E0,-9.922865295E-1,9.093492238E0
5.828488863E1,1.123862915E0,-9.037755890E0,-1.482966156E0,9.227312068E0
5.829494462E1,1.335223389E0,-9.010512543E0,-2.703977051E0,9.501770870E0
5.830500163E1,2.052681427E0,-8.960965576E0,-3.704496460E0,9.911392391E0
5.831505763E1,1.999541931E0,-9.069938965E0,-3.894301758E0,1.007112441E1
5.832511363E1,1.960323486E0,-9.268126831E0,-3.113226013E0,9.971620698E0
5.833517063E1,1.435365143E0,-9.639055481E0,-3.317401428E0,1.029450416E1
5.834522663E1,2.163002014E-1,-9.708211670E0,-4.047583008E0,1.052041291E1
5.835528263E1,-2.603086853E-1,-9.241332550E0,-3.456312561E0,9.869958684E0
5.836533963E1,-3.534150696E-1,-8.773854675E0,-2.656076660E0,9.173885289E0
5.837539563E1,-1.648072815E-1,-8.362061005E0,-1.672472076E0,8.529266588E0
5.838545163E1,4.688250732E-1,-7.765551453E0,-7.729925537E-1,7.817998708E0
5.839550863E1,1.336869965E0,-7.046446838E0,-3.848497009E-1,7.182460835E0
5.840556462E1,1.744472351E0,-6.510561218E0,-4.540058899E-1,6.755494986E0
5.841562063E1,1.866618347E0,-6.185137939E0,-8.210426331E-1,6.512626689E0
5.842567762E1,1.996697845E0,-5.933211823E0,-1.544188843E0,6.447815444E0
5.843573363E1,1.588796082E0,-5.939947815E0,-2.589465179E0,6.671775097E0
5.844578962E1,1.009650421E0,-6.107748871E0,-3.577859802E0,7.150179788E0
5.845584663E1,4.022135925E-1,-6.421646118E0,-4.117337952E0,7.638834103E0
5.846590263E1,-1.194515991E-1,-6.740483093E0,-4.253854065E0,7.971427439E0
5.847595863E1,-2.369572449E-1,-6.897356873E0,-4.102219391E0,8.028566777E0
5.848601563E1,8.397537231E-2,-6.932533722E0,-3.807931366E0,7.909956824E0
5.849607163E1,3.983216858E-1,-6.765181732E0,-3.479963379E0,7.618168359E0
5.850612763E1,4.150868225E-1,-6.664291534E0,-3.249592438E0,7.425963220E0
5.851618463E1,5.110372925E-1,-6.629863129E0,-3.162024536E0,7.363059377E0
5.852624063E1,8.536747742E-1,-6.582860870E0,-3.223995667E0,7.379496319E0
5.853629663E1,1.375489655E0,-6.628066864E0,-3.467988281E0,7.605930900E0
5.854635363E1,1.761536865E0,-6.803651733E0,-3.726800079E0,7.954981324E0
5.855640963E1,1.964365082E0,-7.017107849E0,-4.069587250E0,8.346261027E0
5.856646563E1,2.226170654E0,-7.409591675E0,-4.477039948E0,8.938779070E0
5.857652262E1,2.334245911E0,-7.886050873E0,-4.754562836E0,9.499703685E0
5.858657863E1,2.418221283E0,-8.226143646E0,-5.028642883E0,9.940044402E0
5.859663462E1,2.449655914E0,-8.501421204E0,-5.195994873E0,1.026027969E1
5.860669163E1,2.265538788E0,-8.794511719E0,-5.234764252E0,1.048231173E1
5.861674762E1,2.149679718E0,-9.159153442E0,-5.310057678E0,1.080314432E1
5.862680425E1,1.843416595E0,-9.593999176E0,-5.547613678E0,1.123472396E1
5.863686125E1,1.328936462E0,-1.001896545E1,-5.794899445E0,1.165017598E1
5.864691725E1,7.292834473E-1,-1.031055908E1,-5.997428284E0,1.195025644E1
5.865697325E1,3.817062378E-2,-1.062909668E1,-6.194418640E0,1.230243779E1
5.866702925E1,-7.819738770E-1,-1.079555054E1,-6.322552185E0,1.253515300E1
5.867708625E1,-1.649120636E0,-1.061263092E1,-6.456224213E0,1.253117572E1
5.868714225E1,-2.109563141E0,-1.000968475E1,-6.502627716E0,1.212139483E1
5.869719825E1,-2.187401276E0,-9.238338776E0,-5.959407349E0,1.120919995E1
5.870725525E1,-1.975591736E0,-8.610544281E0,-5.255570984E0,1.027937070E1
5.871731125E1,-1.946402435E0,-8.554111633E0,-4.937632141E0,1.006685251E1
5.872736725E1,-2.341281281E0,-9.641600189E0,-5.653144226E0,1.141928596E1
5.873742425E1,-2.286794586E0,-1.139849670E1,-6.972051544E0,1.355598242E1
5.874748025E1,-2.503543854E0,-1.422881104E1,-6.871011658E0,1.599804977E1
5.875753625E1,-2.501298523E0,-1.700553680E1,-3.760030975E0,1.759495977E1
5.876759325E1,-1.991758118E0,-1.861873215E1,-1.312620392E0,1.877091525E1
5.877764925E1,-5.587879944E-1,-1.766701126E1,-1.315614166E0,1.772473897E1
5.878770525E1,3.749702454E-1,-1.414229095E1,-3.138972473E-1,1.415074301E1
5.879776225E1,-1.411564636E-1,-1.029753616E1,1.455722809E0,1.040088001E1
5.880781825E1,-5.352868652E-1,-7.403155060E0,2.711910553E0,7.902385445E0
5.881787425E1,-3.332070923E-1,-5.359305267E0,3.496578827E0,6.407748700E0
5.882793125E1,1.725910950E-1,-4.293671265E0,3.216511230E0,5.367620060E0
5.883798725E1,6.704557800E-1,-4.528682556E0,3.019221497E0,5.483992623E0
5.884804325E1,1.058299255E0,-5.347180481E0,3.016976166E0,6.230126932E0
5.885810025E1,9.363029480E-1,-6.305487671E0,2.811004486E0,6.966892004E0
5.886815625E1,4.819976807E-2,-7.813451843E0,2.460134125E0,8.191740525E0
5.887821225E1,-4.315525818E-1,-9.371711426E0,2.062860260E0,9.605758957E0
5.888826925E1,-3.001258850E-1,-1.068702621E1,1.474882965E0,1.079249205E1
5.889832525E1,-2.365081787E-2,-1.201880676E1,7.056326294E-1,1.203952627E1
5.890838125E1,3.809577942E-1,-1.315195038E1,-3.870950317E-1,1.316315958E1
5.891843825E1,6.400689697E-1,-1.362137421E1,-1.885179749E0,1.376609699E1
5.892849425E1,5.881269836E-1,-1.309072769E1,-3.274740143E0,1.350692296E1
5.893855025E1,1.371148682E-1,-1.157048904E1,-3.665278015E0,1.213792734E1
5.894860725E1,-2.242337036E-1,-1.008467880E1,-3.237767029E0,1.059406261E1
5.895866325E1,-3.023712158E-2,-9.000034332E0,-2.521955566E0,9.346753027E0
5.896871925E1,2.993774414E-4,-7.941884766E0,-2.038011932E0,8.199208886E0
5.897877625E1,4.604425049E-1,-7.561076660E0,-1.621877289E0,7.746765357E0
5.898883225E1,1.010099487E0,-7.637118530E0,-9.782157898E-1,7.765486884E0
5.899888825E1,1.422791290E0,-7.883506165E0,-2.284249878E-1,8.014123937E0
5.900894525E1,1.752555542E0,-8.321645050E0,3.062631226E-1,8.509701779E0
5.901900125E1,1.845362549E0,-8.930578766E0,3.845503235E-1,9.127347861E0
5.902905725E1,1.988165588E0,-9.574539642E0,1.727407837E-1,9.780309358E0
5.903911425E1,1.568288727E0,-9.857900391E0,-4.954696655E-2,9.981993015E0
5.904917025E1,1.226399689E0,-9.843679962E0,-3.808081055E-1,9.927089513E0
5.905922625E1,9.731263733E-1,-9.961335297E0,-8.578660583E-1,1.004545221E1
5.906928325E1,6.875202942E-1,-9.939331055E0,-1.290616150E0,1.004632649E1
5.907933925E1,2.724334717E-1,-9.859696655E0,-1.566043396E0,9.987008063E0
5.908939525E1,-1.182540894E-1,-9.807155914E0,-1.723665619E0,9.958178263E0
5.909945225E1,-5.050497437E-1,-9.704170074E0,-1.564696198E0,9.842472569E0
5.910950825E1,-8.500822449E-1,-9.600136414E0,-1.239123230E0,9.717030686E0
5.911956425E1,-8.888516235E-1,-9.578581238E0,-9.544152832E-1,9.666963550E0
5.912962125E1,-5.134323120E-1,-9.502689056E0,-8.375083923E-1,9.553330956E0
5.913967725E1,-1.541793823E-2,-9.344617767E0,-7.297325134E-1,9.373079989E0
5.914973325E1,1.074765015E-1,-9.257349243E0,-6.423143005E-1,9.280228115E0
5.915979025E1,1.645079041E-1,-9.155860291E0,-4.752616882E-1,9.169662708E0
5.916984625E1,3.607498169E-1,-9.229357452E0,-9.310638428E-2,9.236874375E0
5.917990225E1,5.578898621E-1,-9.466913452E0,3.284170532E-1,9.489022561E0
5.918995925E1,8.126600647E-1,-9.556277618E0,4.626878357E-1,9.601923679E0
5.920001525E1,1.041983185E0,-9.591604156E0,2.549198914E-1,9.651403183E0
5.921007125E1,1.125509491E0,-9.580976257E0,-2.314187622E-1,9.649633791E0
5.922012825E1,1.208137665E0,-9.506431274E0,-8.349636841E-1,9.619199371E0
5.923018425E1,1.423090668E0,-9.318422241E0,-1.371298370E0,9.525683143E0
5.924024025E1,1.736688538E0,-9.145980835E0,-1.635798340E0,9.452030931E0
5.925029725E1,2.112257538E0,-9.069789276E0,-1.562301178E0,9.442642342E0
5.926035325E1,2.493365021E0,-9.063652039E0,-1.190474396E0,9.475435963E0
5.927040925E1,2.812201996E0,-9.143436127E0,-7.297325134E-1,9.593925881E0
5.928046625E1,2.969973907E0,-9.298363953E0,-3.739224243E-1,9.768323049E0
5.929052225E1,2.933150482E0,-9.536369019E0,-2.574645996E-1,9.980580836E0
5.930057825E1,2.887944489E0,-9.889784088E0,-3.751199341E-1,1.030964440E1
5.931063525E1,2.768343201E0,-1.028511200E1,-6.152206421E-1,1.066891510E1
5.932069125E1,2.513123932E0,-1.054527100E1,-7.472460938E-1,1.086631994E1
5.933074725E1,2.286345520E0,-1.067714676E1,-6.650669861E-1,1.093943110E1
5.934080425E1,1.927841034E0,-1.084958817E1,-4.998106384E-1,1.103086330E1
5.935086025E1,1.532812500E0,-1.130119904E1,-3.113525391E-1,1.140892432E1
5.936091625E1,1.375489655E0,-1.201566330E1,-9.774673462E-2,1.209453144E1
5.937097325E1,1.158141632E0,-1.274584488E1,2.103126526E-1,1.280008145E1
5.938102925E1,7.460485840E-1,-1.347318237E1,6.520440674E-1,1.350956673E1
5.939108525E1,1.980381775E-1,-1.396146698E1,1.082997894E0,1.400480860E1
5.940114225E1,-6.080355835E-1,-1.387853943E1,1.327738953E0,1.395515871E1
5.941119825E1,-1.988914032E0,-1.320254517E1,8.364605713E-1,1.337769203E1
5.942125425E1,-3.894750824E0,-1.236758148E1,-9.662406921E-1,1.300229890E1
5.943131125E1,-6.132746887E0,-1.156420212E1,-4.607269135E0,1.387689749E1
5.944136725E1,-7.977959747E0,-1.072130493E1,-6.333030396E0,1.478855960E1
5.945142325E1,-8.608598328E0,-1.028526169E1,-5.644611969E0,1.455184584E1
5.946148025E1,-8.151748352E0,-1.017045044E1,-4.342170410E0,1.373839537E1
5.947153625E1,-6.998097382E0,-1.024978546E1,-3.314707031E0,1.284596247E1
5.948159225E1,-4.960684204E0,-1.061592407E1,-2.508782959E0,1.198333107E1
5.949164925E1,-1.487905884E0,-1.085078568E1,-1.413809967E0,1.104320027E1
5.950170525E1,1.607656860E0,-1.174562485E1,1.001118164E0,1.189733168E1
5.951176125E1,3.125350800E0,-1.215113159E1,2.696791992E0,1.283317979E1
5.952181825E1,3.670666809E0,-1.182406174E1,2.529889069E0,1.263655687E1
5.953187425E1,3.243155823E0,-1.105795486E1,2.134710846E0,1.171978736E1
5.954193025E1,2.655328217E0,-9.949360199E0,1.250798950E0,1.037328464E1
5.955198725E1,2.277813263E0,-8.940907288E0,2.914439392E-1,9.231099390E0
5.956204325E1,1.952839050E0,-8.252039795E0,-2.950364685E-1,8.485092083E0
5.957209925E1,1.842967529E0,-7.916287994E0,-9.557624817E-1,8.183986000E0
5.958215625E1,1.254840546E0,-7.500752106E0,-1.676813049E0,7.787657475E0
5.959221225E1,3.351530457E-1,-7.215445404E0,-2.120640106E0,7.528087035E0
5.960226825E1,-6.831793213E-1,-7.113956451E0,-2.495909729E0,7.569985188E0
5.961232525E1,-1.616638184E0,-7.161258087E0,-2.594404907E0,7.786403100E0
5.962238075E1,-2.274969177E0,-7.205565948E0,-2.414029999E0,7.932414905E0
5.963243675E1,-2.523751831E0,-7.091952209E0,-2.156266022E0,7.830363504E0
5.964249375E1,-2.442021790E0,-7.042255554E0,-2.176174622E0,7.764829019E0
5.965254975E1,-2.243833923E0,-7.200925598E0,-2.333497467E0,7.895146013E0
5.966260575E1,-1.720671844E0,-7.400760040E0,-2.524500275E0,8.006563708E0
5.967266275E1,-8.854087830E-1,-7.715854797E0,-2.675236816E0,8.214332352E0
5.968271875E1,-2.918930054E-2,-8.194559326E0,-2.777324524E0,8.652467051E0
5.969277475E1,7.212002563E-1,-8.568930817E0,-2.866688690E0,9.064469604E0
5.970283175E1,1.311871948E0,-8.742719421E0,-2.936743011E0,9.315611113E0
5.971288775E1,1.517394562E0,-8.711883545E0,-2.893183594E0,9.304295377E0
5.972294375E1,1.382974091E0,-8.534801788E0,-2.827320557E0,9.096658751E0
5.973300075E1,1.080602875E0,-8.278235321E0,-2.618654480E0,8.749527638E0
5.974305675E1,6.845265198E-1,-8.059540100E0,-2.591261444E0,8.493491570E0
5.975311275E1,2.839595032E-1,-7.890840912E0,-2.804118805E0,8.379086201E0
5.976316975E1,1.043330383E-1,-7.776179352E0,-3.144660645E0,8.388607826E0
5.977322575E1,-4.385879517E-2,-7.792345734E0,-3.589385834E0,8.579409437E0
5.978328175E1,-1.200503540E-1,-7.993078308E0,-4.066743164E0,8.968952720E0
5.979333875E1,-3.817062378E-2,-8.225844269E0,-4.533622284E0,9.392534373E0
5.980339475E1,1.877096558E-1,-8.386310577E0,-4.800517273E0,9.664905902E0
5.981345075E1,4.908293152E-1,-8.667425995E0,-4.782554626E0,9.911509247E0
5.982350775E1,9.572593689E-1,-9.160800018E0,-4.762047272E0,1.036888117E1
5.983356375E1,1.375938721E0,-9.889185333E0,-4.781955872E0,1.107051471E1
5.984361975E1,1.530267792E0,-1.048180298E1,-4.756957855E0,1.161200074E1
5.985367575E1,1.609303436E0,-1.071876022E1,-4.798721008E0,1.185366617E1
5.986373275E1,1.809437256E0,-1.072444839E1,-4.978946228E0,1.196151170E1
5.987378875E1,2.193388824E0,-1.059092606E1,-5.305267639E0,1.204676446E1
5.988384475E1,2.543361053E0,-1.024319916E1,-5.488336945E0,1.189595128E1
5.989390175E1,2.496957550E0,-9.826016693E0,-5.417833557E0,1.149514339E1
5.990395775E1,1.764830017E0,-9.174721069E0,-5.519172821E0,1.085133173E1
5.991401475E1,5.239105225E-1,-8.108937378E0,-5.813460846E0,9.991279930E0
5.992407075E1,-6.553372192E-1,-7.793992310E0,-5.875282288E0,9.782368065E0
5.993412675E1,-2.076781311E0,-8.985065460E0,-5.785469055E0,1.088650881E1
5.994418275E1,-2.981649628E0,-1.090646988E1,-6.480174408E0,1.303203668E1
5.995423975E1,-3.683240662E0,-1.293205765E1,-6.712042236E0,1.502850251E1
5.996429575E1,-4.284689941E0,-1.445109879E1,-5.267246704E0,1.596673767E1
5.997435175E1,-3.734883270E0,-1.430709824E1,-3.060236206E0,1.509991585E1
5.998440875E1,-1.951192474E0,-1.217433334E1,-2.112556915E0,1.250937413E1
5.999446475E1,-4.328997803E-1,-1.001941452E1,-1.010997620E0,1.007959254E1
6.000452175E1,5.221142578E-1,-8.906329193E0,7.801776123E-1,8.955667485E0
6.001457775E1,6.209088135E-1,-8.227490845E0,1.876497803E0,8.461582438E0
6.002463375E1,5.954617310E-1,-7.718698883E0,2.244881744E0,8.060544719E0
6.003469075E1,8.153544617E-1,-7.378007355E0,2.228116608E0,7.750116066E0
6.004474675E1,1.149010620E0,-7.156468048E0,2.154769135E0,7.561632783E0
6.005480275E1,1.188378754E0,-7.276069336E0,2.192640381E0,7.691625373E0
6.006485975E1,5.638774109E-1,-7.763904877E0,2.532134399E0,8.185834184E0
6.007491575E1,-1.707948303E-1,-8.361761627E0,2.773881683E0,8.811506567E0
6.008497175E1,-6.044430542E-1,-9.061556396E0,2.704426117E0,9.475815340E0
6.009502875E1,-9.177415466E-1,-9.847272491E0,2.433639221E0,1.018497054E1
6.010508475E1,-1.186432800E0,-1.076561279E1,1.729054413E0,1.096793831E1
6.011514075E1,-1.179996185E0,-1.162018570E1,7.095245361E-1,1.170147562E1
6.012519775E1,-7.063810730E-1,-1.219828354E1,-6.339317322E-1,1.223515284E1
6.013525375E1,9.729766846E-2,-1.233794312E1,-1.975142670E0,1.249541899E1
6.014530975E1,8.464897156E-1,-1.196611633E1,-2.633623352E0,1.228171229E1
6.015536675E1,1.373394012E0,-1.124581421E1,-2.391427002E0,1.157900995E1
6.016542275E1,1.387015686E0,-1.032313293E1,-1.768871613E0,1.056502688E1
6.017547875E1,1.090332642E0,-9.269923096E0,-1.047371979E0,9.392405844E0
6.018553575E1,1.019230499E0,-8.566984863E0,-3.019221497E-1,8.632683096E0
6.019559175E1,9.827064514E-1,-8.207582245E0,4.686753845E-1,8.279479144E0
6.020564775E1,8.155041504E-1,-8.175698547E0,1.056652679E0,8.283936784E0
6.021570475E1,6.982978821E-1,-8.437653809E0,1.242865448E0,8.557238821E0
6.022576075E1,4.938230896E-1,-8.820108490E0,9.427395630E-1,8.884083121E0
6.023581675E1,2.392025757E-1,-9.081764374E0,5.230123901E-1,9.099956262E0
6.024587375E1,7.948471069E-2,-9.228159943E0,2.742297363E-1,9.232575789E0
6.025592975E1,4.580474854E-2,-9.436826019E0,-1.990859985E-2,9.436958183E0
6.026598575E1,-1.772314453E-1,-9.416318665E0,-1.823208618E-1,9.419751009E0
6.027604275E1,-3.342549133E-1,-9.462422791E0,-3.182382202E-1,9.473671251E0
6.028609875E1,-8.442443848E-2,-9.858349457E0,-6.807843018E-1,9.882188460E0
6.029615475E1,8.569679260E-1,-1.030576904E1,-1.007854156E0,1.039033395E1
6.030621175E1,1.722468109E0,-1.018003052E1,-9.225315857E-1,1.036585656E1
6.031626775E1,1.816173248E0,-9.840087433E0,-7.773335266E-1,1.003643629E1
6.032632375E1,1.585502930E0,-9.674082642E0,-8.767268372E-1,9.842273337E0
6.033638075E1,1.422791290E0,-9.764644318E0,-9.948312378E-1,9.917777115E0
6.034643675E1,1.054257660E0,-9.965376892E0,-1.118623810E0,1.008322940E1
6.035649275E1,6.292913818E-1,-1.002225861E1,-1.170715485E0,1.011000742E1
6.036654975E1,3.236270142E-1,-9.835147705E0,-1.172212372E0,9.910042718E0
6.037660575E1,2.561174011E-1,-9.535770264E0,-1.358724518E0,9.635488725E0
6.038666175E1,3.492237854E-1,-9.395661621E0,-1.483714600E0,9.518499018E0
6.039671875E1,5.096900940E-1,-9.442214813E0,-1.352886658E0,9.552251404E0
6.040677475E1,8.086184692E-1,-9.553882599E0,-1.296454010E0,9.675294804E0
6.041683075E1,1.244811401E0,-9.635462952E0,-1.303639069E0,9.802610700E0
6.042688775E1,1.729802856E0,-9.714049530E0,-1.284628601E0,9.950138031E0
6.043694375E1,2.211351471E0,-9.873468018E0,-1.119821320E0,1.017985490E1
