"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.186494500E0,-5.446424103E0,-3.483705597E0,-3.000809784E0,7.127734532E0
3.196527500E0,-5.500312042E0,-3.051554260E0,-2.414029999E0,6.737429540E0
3.206559500E0,-5.431904297E0,-3.079695740E0,-1.479373627E0,6.417059799E0
3.216592500E0,-5.344037018E0,-3.399580536E0,-1.079405365E0,6.425028826E0
3.226624500E0,-5.457650757E0,-3.935915222E0,-8.740324402E-1,6.785374944E0
3.236657500E0,-5.619464264E0,-4.159849548E0,-4.980143738E-1,7.009332721E0
3.246689500E0,-6.019133148E0,-3.879632263E0,-3.173400879E-1,7.168138886E0
3.256722500E0,-6.377188568E0,-3.635939026E0,-6.358776855E-1,7.368373434E0
3.266754500E0,-6.678062897E0,-3.737877045E0,-1.143322449E0,7.737921884E0
3.276787500E0,-6.788084106E0,-3.920048218E0,-1.654359741E0,8.011352571E0
3.286819500E0,-6.908134460E0,-3.529210968E0,-2.184706879E0,8.059193255E0
3.296852500E0,-6.978188782E0,-2.859353943E0,-2.377356262E0,7.907138954E0
3.306884500E0,-6.633006592E0,-2.258353729E0,-2.384092255E0,7.401407562E0
3.316917500E0,-5.972130890E0,-1.894610138E0,-1.865271149E0,6.537211286E0
3.326949500E0,-5.399571533E0,-1.900447998E0,-1.200503540E0,5.848784838E0
3.336982500E0,-4.893324280E0,-1.969155121E0,-1.052461395E0,5.378649402E0
3.347014500E0,-4.429888000E0,-2.329904938E0,-1.176253967E0,5.141589065E0
3.357047500E0,-4.473896484E0,-3.379073181E0,-9.479786682E-1,5.686171724E0
3.367079500E0,-4.809498596E0,-3.888314209E0,-8.803193665E-1,6.247017394E0
3.377112500E0,-4.343068542E0,-4.055666199E0,-1.234632568E0,6.069183657E0
3.387144500E0,-3.705693970E0,-4.685107269E0,-1.419498138E0,6.139818636E0
3.397177500E0,-3.743116150E0,-5.395529938E0,-1.432970123E0,6.721314246E0
3.407209500E0,-4.102818146E0,-5.944887543E0,-1.207538910E0,7.323452386E0
3.417242500E0,-4.726271667E0,-6.156996460E0,-1.156195679E0,7.847486077E0
3.427274500E0,-5.829178162E0,-6.611900482E0,-1.458267517E0,8.934376877E0
3.437307500E0,-6.872658234E0,-7.281308441E0,-1.496288452E0,1.012372278E1
3.447339500E0,-7.784861298E0,-7.789801025E0,-1.477427673E0,1.111160915E1
3.457372500E0,-8.918903046E0,-7.640112305E0,-1.948049011E0,1.190432873E1
3.467404500E0,-9.344019012E0,-7.320077820E0,-2.010768585E0,1.203899584E1
3.477437500E0,-9.163793793E0,-7.329508209E0,-1.689835968E0,1.185547776E1
3.487469500E0,-8.875493317E0,-7.730075226E0,-1.475781097E0,1.186197178E1
3.497502500E0,-8.731043701E0,-8.176446991E0,-1.569486237E0,1.206435645E1
3.507534500E0,-8.851992188E0,-8.655301208E0,-1.852248230E0,1.251810002E1
3.517567500E0,-8.721463623E0,-9.114546204E0,-2.124532013E0,1.279267433E1
3.527599500E0,-8.644074554E0,-9.114546204E0,-2.187850342E0,1.275075161E1
3.537632500E0,-8.976383514E0,-8.404572601E0,-2.278861084E0,1.250621883E1
3.547664500E0,-9.226962433E0,-7.698490906E0,-2.709665222E0,1.231851791E1
3.557697500E0,-9.061257019E0,-7.058871002E0,-2.724185028E0,1.180488131E1
3.567729500E0,-8.674461365E0,-7.171885986E0,-2.636467438E0,1.155998223E1
3.577762500E0,-8.251441040E0,-7.684719543E0,-2.171085205E0,1.148280474E1
3.587794500E0,-7.609276428E0,-8.158933411E0,-1.634002075E0,1.127560397E1
3.597827500E0,-6.806046753E0,-8.203540649E0,-1.666783905E0,1.078881459E1
3.607859500E0,-5.965843964E0,-8.238567810E0,-1.644629974E0,1.030388769E1
3.617892500E0,-5.461842041E0,-8.440946960E0,-1.458566895E0,1.015916933E1
3.627924500E0,-5.108576660E0,-8.565487976E0,-1.309476929E0,1.005882049E1
3.637957500E0,-5.012925568E0,-8.413853302E0,-1.333127747E0,9.884309775E0
3.647989500E0,-5.264552307E0,-8.067323914E0,-1.446891174E0,9.741186796E0
3.658022500E0,-5.467081146E0,-7.603438568E0,-1.533560944E0,9.489629260E0
3.668054500E0,-5.530100098E0,-7.259453888E0,-1.460512848E0,9.242011449E0
3.678087500E0,-5.829627228E0,-7.400161285E0,-1.642234955E0,9.562629153E0
3.688119500E0,-6.182293854E0,-7.590116272E0,-1.985321503E0,9.988599691E0
3.698152500E0,-6.604865112E0,-7.599247284E0,-2.105371857E0,1.028617485E1
3.708184500E0,-7.464677124E0,-8.050558777E0,-1.752405853E0,1.111772582E1
3.718217500E0,-8.315208435E0,-8.445587311E0,-1.870210876E0,1.199868014E1
3.728249500E0,-8.807534637E0,-8.569828949E0,-1.929487610E0,1.243935517E1
3.738282500E0,-9.138496399E0,-8.350085907E0,-1.803150330E0,1.250949248E1
3.748314500E0,-9.116641846E0,-8.018824768E0,-1.708247681E0,1.226102848E1
3.758347500E0,-8.789871368E0,-7.818092194E0,-1.673819275E0,1.188217468E1
3.768379500E0,-8.105195160E0,-7.845784607E0,-1.823058929E0,1.142690109E1
3.778412500E0,-7.210805054E0,-7.861950989E0,-1.872605896E0,1.083109578E1
3.788444500E0,-6.213129730E0,-7.771838379E0,-1.809437256E0,1.011328414E1
3.798477500E0,-4.990472260E0,-7.447612610E0,-1.936672668E0,9.171829042E0
3.808509500E0,-3.776496735E0,-6.794670410E0,-2.021845551E0,8.032268235E0
3.818542500E0,-2.799029388E0,-6.392307129E0,-2.126627655E0,7.295114881E0
3.828574500E0,-2.298470306E0,-6.655759277E0,-2.285297699E0,7.403018498E0
3.838607500E0,-2.512076111E0,-7.308102722E0,-2.419269104E0,8.097638840E0
3.848639500E0,-3.388204193E0,-8.297694855E0,-2.433639221E0,9.287317558E0
3.858672500E0,-4.368815002E0,-9.117689667E0,-2.374661865E0,1.038546236E1
3.868704500E0,-4.832999725E0,-9.279802551E0,-2.213147736E0,1.069442119E1
3.878737500E0,-4.669240265E0,-8.987460480E0,-2.077230377E0,1.033881698E1
3.888769500E0,-4.871769104E0,-8.432564392E0,-1.927092590E0,9.927535559E0
3.898802500E0,-5.239404602E0,-8.680598602E0,-1.913171539E0,1.031815769E1
3.908834500E0,-4.893324280E0,-9.230105896E0,-1.984423370E0,1.063378641E1
3.918867500E0,-5.032085724E0,-8.914113007E0,-2.007475433E0,1.043135921E1
3.928899500E0,-5.700745239E0,-7.738906860E0,-2.101629639E0,9.839005174E0
3.938932500E0,-6.816974030E0,-6.888824615E0,-2.687511292E0,1.005732352E1
3.948964500E0,-7.644902344E0,-7.078480225E0,-2.929408264E0,1.082270054E1
3.958997500E0,-8.575068054E0,-8.176896057E0,-2.809507599E0,1.217730488E1
3.969029500E0,-9.486372986E0,-1.008872040E1,-3.295546875E0,1.423496333E1
3.979062500E0,-9.556427307E0,-1.193168793E1,-4.367916870E0,1.589871622E1
3.989094500E0,-5.985303497E0,-1.092997101E1,-4.949457550E0,1.340840237E1
3.999126500E0,-2.800975342E0,-8.736881561E0,-3.638334045E0,9.869956277E0
4.009159500E0,-2.552791443E0,-8.899593201E0,-2.287543030E0,9.536894484E0
4.019191500E0,-2.840343475E0,-9.379195862E0,-1.962269440E0,9.994366785E0
4.029224500E0,-3.249592438E0,-8.405470734E0,-2.276016998E0,9.294731983E0
4.039257500E0,-3.752845917E0,-7.752079468E0,-2.199825439E0,8.889196843E0
4.049289500E0,-3.994443512E0,-8.034841461E0,-1.931134186E0,9.178427726E0
4.059321500E0,-4.463268585E0,-8.488547974E0,-1.724114685E0,9.744166697E0
4.069354500E0,-5.083728333E0,-8.863218842E0,-1.640738068E0,1.034857301E1
4.079386500E0,-5.860313416E0,-8.968300323E0,-1.701811066E0,1.084757323E1
4.089419500E0,-6.989415436E0,-8.932225342E0,-1.993554382E0,1.151567787E1
4.099451500E0,-7.638316040E0,-9.125174103E0,-2.446961517E0,1.214908618E1
4.109484500E0,-7.422165527E0,-9.173972626E0,-2.657573547E0,1.209599157E1
4.119516500E0,-6.848708038E0,-9.081614685E0,-2.683918762E0,1.168691349E1
4.129549500E0,-6.334377594E0,-8.996292114E0,-2.759661255E0,1.134342724E1
4.139582500E0,-5.622907104E0,-9.117240601E0,-2.942131805E0,1.110843373E1
4.149614500E0,-4.795128479E0,-9.660161591E0,-2.935545502E0,1.117718240E1
4.159646500E0,-3.818110199E0,-1.041968216E1,-2.740950165E0,1.143068456E1
4.169679750E0,-2.033371582E0,-1.099778000E1,-2.507286072E0,1.146177335E1
4.179711750E0,-3.005749512E-1,-1.121722366E1,-1.904040527E0,1.138164410E1
4.189744750E0,2.736309814E-1,-1.088596252E1,-1.244062958E0,1.096023479E1
4.199776750E0,-2.589614868E-2,-1.022104523E1,-7.527845764E-1,1.024876191E1
4.209809750E0,-9.035211182E-1,-9.242829437E0,-9.139993286E-1,9.331754454E0
4.219841750E0,-1.910477142E0,-8.402926025E0,-1.222657471E0,8.703676234E0
4.229874750E0,-3.065625000E0,-7.733218689E0,-1.452729034E0,8.444592920E0
4.239906750E0,-4.258644104E0,-6.892716522E0,-1.600172424E0,8.258701015E0
4.249939750E0,-4.989125061E0,-6.622378693E0,-1.810784454E0,8.486825600E0
4.259971750E0,-5.536387024E0,-7.135212250E0,-2.220033417E0,9.300074381E0
4.270004750E0,-6.275699615E0,-7.735464020E0,-2.560126190E0,1.028474868E1
4.280036750E0,-7.710915070E0,-8.182434540E0,-2.929258575E0,1.161856282E1
4.290069750E0,-9.056017914E0,-7.633226624E0,-3.229833527E0,1.227637706E1
4.300101750E0,-9.995763702E0,-6.320157166E0,-2.946921844E0,1.218786392E1
4.310134750E0,-1.046848068E1,-5.798791351E0,-2.412682800E0,1.220803454E1
4.320166750E0,-9.461524658E0,-7.674091644E0,-2.046693878E0,1.235318126E1
4.330199750E0,-6.205345917E0,-1.115225876E1,-1.728605347E0,1.287894677E1
4.340231750E0,-2.759212189E0,-1.206131836E1,-1.401385803E0,1.245200926E1
4.350264750E0,-1.240320740E0,-1.123518631E1,-1.185235291E0,1.136541199E1
4.360296750E0,-1.531764679E0,-1.052835617E1,-9.316625977E-1,1.067991488E1
4.370329750E0,-2.788102112E0,-9.769434357E0,-6.508465576E-1,1.018032231E1
4.380361750E0,-4.065994720E0,-8.794661407E0,-3.983216858E-1,9.697269848E0
4.390394750E0,-4.943020935E0,-8.531209259E0,-1.249900818E-1,9.860558296E0
4.400426750E0,-5.203479309E0,-8.264913025E0,-1.547781372E-1,9.767750022E0
4.410459750E0,-4.909790039E0,-7.614365845E0,-3.475772095E-1,9.066720210E0
4.420491750E0,-4.173171844E0,-6.880442047E0,-4.299060059E-1,8.058577119E0
4.430524750E0,-3.316054230E0,-6.303242340E0,-3.785627747E-1,7.132348101E0
4.440556750E0,-2.525248718E0,-6.026467896E0,-2.854563904E-1,6.540388500E0
4.450589750E0,-1.907633057E0,-5.783822479E0,-1.775308228E-1,6.092879741E0
4.460621750E0,2.950364685E-1,-3.700604553E0,2.880010986E-1,3.723501740E0
4.470654750E0,1.051712952E0,-3.338507538E0,4.791535950E-1,3.532891292E0
4.480686750E0,9.174421692E-1,-4.199067993E0,2.986289978E-1,4.308485978E0
4.490719750E0,4.153862000E-1,-4.569098511E0,1.766326904E-2,4.587975467E0
4.500751750E0,-1.523382111E0,-3.242856445E0,-2.338137817E-1,3.590470702E0
4.510784750E0,-2.824177094E0,-3.872896271E0,-1.939965820E-1,4.797180052E0
4.520816750E0,-4.220174103E0,-6.020630035E0,-2.793191528E-1,7.357708520E0
4.530849750E0,-5.826034698E0,-8.654103699E0,-2.725831604E-1,1.043601901E1
4.540881750E0,-6.963818665E0,-1.161973663E1,-5.089416504E-2,1.354679446E1
4.550914750E0,-6.796466675E0,-1.415276917E1,1.567240906E-1,1.570087248E1
4.560946750E0,-5.971083069E0,-1.609378281E1,9.595046997E-2,1.716603870E1
4.570979750E0,-5.683381348E0,-1.693144089E1,3.872447205E-1,1.786405532E1
4.581011750E0,-4.469705200E0,-1.686872131E1,5.414241028E-1,1.745924292E1
4.591044750E0,-3.003204803E0,-1.549338135E1,4.552033997E-1,1.578832844E1
4.601076750E0,-2.098037109E0,-1.335837112E1,1.529818726E-1,1.352298940E1
4.611109750E0,-1.194665680E0,-1.105196732E1,-7.476951599E-1,1.114146560E1
4.621141750E0,-7.081773376E-1,-9.336235199E0,-1.629661102E0,9.503820187E0
4.631174750E0,-9.032217407E-1,-8.427474976E0,-2.146236877E0,8.743253211E0
4.641206750E0,-1.446142731E0,-8.181386719E0,-2.411485291E0,8.651108527E0
4.651239750E0,-2.254761200E0,-8.352331238E0,-2.329755249E0,8.959528151E0
4.661271750E0,-3.003504181E0,-8.631051636E0,-2.112257538E0,9.379644002E0
4.671304750E0,-3.279829559E0,-8.965156860E0,-2.055525513E0,9.765065520E0
4.681336750E0,-3.471580811E0,-9.227561188E0,-2.003433838E0,1.006049233E1
4.691369750E0,-3.678450623E0,-9.370962982E0,-1.773661652E0,1.022212414E1
4.701401750E0,-3.735931091E0,-9.394763489E0,-1.470392303E0,1.021669299E1
4.711434750E0,-3.526815948E0,-9.479636993E0,-1.307231598E0,1.019856866E1
4.721466750E0,-3.220253448E0,-9.573791199E0,-1.228645020E0,1.017531713E1
4.731499750E0,-2.987487488E0,-9.653575287E0,-1.219214630E0,1.017855990E1
4.741531750E0,-2.937790833E0,-9.712702332E0,-1.195563812E0,1.021746419E1
4.751564750E0,-2.911295929E0,-9.671537933E0,-1.058448944E0,1.015552087E1
4.761596750E0,-2.730022888E0,-9.490564270E0,-1.066083069E0,9.932792570E0
4.771629750E0,-2.696791992E0,-9.108558655E0,-1.135838013E0,9.567060981E0
4.781661750E0,-2.154170380E0,-8.998537445E0,-1.214873657E0,9.332204679E0
4.791694750E0,-1.945204926E0,-9.100625153E0,-1.384770355E0,9.408655021E0
4.801726750E0,-1.920655975E0,-9.209748230E0,-1.572480011E0,9.538400035E0
4.811759750E0,-1.814227295E0,-9.185947723E0,-1.862726440E0,9.546874151E0
4.821791750E0,-1.706152039E0,-9.068442078E0,-2.022144928E0,9.446516109E0
4.831824750E0,-1.607806549E0,-9.013057251E0,-1.972597961E0,9.365435688E0
4.841856750E0,-1.509910126E0,-9.053922272E0,-1.779948578E0,9.349949413E0
4.851889750E0,-1.614692230E0,-9.016649780E0,-1.454525299E0,9.274850301E0
4.861921750E0,-2.008672943E0,-8.866362305E0,-1.068777466E0,9.153656798E0
4.871954750E0,-2.502046967E0,-8.866811371E0,-7.155120850E-1,9.240808431E0
4.881986750E0,-2.884801025E0,-8.791368256E0,-5.917195129E-1,9.271481259E0
4.892019750E0,-2.831362152E0,-8.704099731E0,-5.780978394E-1,9.171268227E0
4.902051750E0,-2.890189819E0,-8.893306274E0,-7.611671448E-1,9.382082344E0
4.912084750E0,-3.137774963E0,-9.097332001E0,-1.048120422E0,9.680167234E0
4.922116750E0,-3.269051971E0,-9.328301697E0,-1.226699066E0,9.960356617E0
4.932149750E0,-3.047812042E0,-9.330397339E0,-1.449136505E0,9.921969026E0
4.942181750E0,-2.639610901E0,-9.035959625E0,-1.596280518E0,9.547995787E0
4.952214750E0,-2.217339020E0,-8.799601135E0,-1.578168182E0,9.210873318E0
4.962246750E0,-1.926344147E0,-8.961714020E0,-1.448388062E0,9.280137279E0
4.972279750E0,-2.052681427E0,-9.223818970E0,-1.260828094E0,9.533206434E0
4.982311750E0,-2.420915680E0,-9.586814117E0,-1.083896027E0,9.946992925E0
4.992344750E0,-2.850821686E0,-9.946665802E0,-9.868977356E-1,1.039409986E1
5.002376750E0,-3.196602631E0,-1.011551468E1,-9.705816650E-1,1.065288385E1
5.012409750E0,-3.356320496E0,-1.004695724E1,-1.049766998E0,1.064463470E1
5.022441750E0,-3.406166840E0,-9.719588013E0,-1.136736145E0,1.036168581E1
5.032474750E0,-3.776047668E0,-9.661808167E0,-1.332229614E0,1.045867624E1
5.042506750E0,-4.314927063E0,-9.961484985E0,-1.433718567E0,1.095012911E1
5.052539750E0,-4.632117462E0,-9.989776154E0,-1.251996460E0,1.108240204E1
5.062571750E0,-4.966522064E0,-9.254355469E0,-8.149053955E-1,1.053439639E1
5.072604750E0,-5.204078064E0,-8.325686646E0,-3.905378723E-1,9.826088054E0
5.082636750E0,-4.540507965E0,-8.171507263E0,-3.103047180E-1,9.353396846E0
5.092669750E0,-3.808081055E0,-8.363258514E0,-5.860313416E-1,9.208094647E0
5.102701750E0,-3.408262482E0,-8.507109375E0,-8.535250854E-1,9.204111480E0
5.112734750E0,-3.411705322E0,-8.540040894E0,-7.065307617E-1,9.223405954E0
5.122766750E0,-3.347189484E0,-8.677604828E0,-4.574487305E-1,9.312022462E0
5.132799750E0,-2.876119080E0,-9.019643555E0,-5.462141418E-1,9.482846656E0
5.142831750E0,-2.140848083E0,-9.509874115E0,-9.392967224E-1,9.793018663E0
5.152864750E0,-1.666035461E0,-9.968969421E0,-1.302142181E0,1.019076051E1
5.162896750E0,-1.860930176E0,-1.021535706E1,-1.361119537E0,1.047230764E1
5.172929875E0,-2.349963226E0,-1.013692017E1,-1.279539185E0,1.048411647E1
5.182961875E0,-3.095413055E0,-9.689500580E0,-9.150471497E-1,1.021299734E1
5.192994875E0,-4.000730438E0,-8.805139618E0,-1.486408997E-1,9.672560253E0
5.203026875E0,-4.251159668E0,-7.911348267E0,4.730163574E-1,8.993638551E0
5.213059875E0,-4.007915497E0,-7.326963501E0,5.060975647E-1,8.366834259E0
5.223091875E0,-3.995191956E0,-6.861581268E0,4.460723877E-1,7.952473630E0
5.233124875E0,-3.842808838E0,-6.718927917E0,3.694317627E-1,7.749042002E0
5.243156875E0,-3.706442413E0,-6.990014191E0,9.205856323E-2,7.912426210E0
5.253189875E0,-3.676055603E0,-7.541766815E0,-1.336720276E-1,8.391036867E0
5.263221875E0,-3.740272064E0,-8.163573761E0,-1.369651794E-1,8.980664292E0
5.273254875E0,-3.843407593E0,-8.902886353E0,-4.706213379E-1,9.708483495E0
5.283286875E0,-3.729045410E0,-9.667795715E0,-1.157093811E0,1.042645288E1
5.293319875E0,-3.867657166E0,-1.031609756E1,-1.932481384E0,1.118548726E1
5.303351875E0,-4.380640411E0,-1.089644073E1,-2.573298798E0,1.202265768E1
5.313384875E0,-4.984933777E0,-1.120330261E1,-3.205134888E0,1.267424332E1
5.323416875E0,-5.536237335E0,-1.128787674E1,-4.192182312E0,1.325294223E1
5.333449875E0,-5.588927765E0,-1.110420868E1,-4.713697815E0,1.329505589E1
5.343481875E0,-5.395380249E0,-1.026235931E1,-4.885091400E0,1.258134590E1
5.353514875E0,-5.219645691E0,-8.952882385E0,-4.501439209E0,1.129875033E1
5.363546875E0,-5.090464325E0,-7.779771881E0,-3.313808899E0,9.870106736E0
5.373579875E0,-4.917573853E0,-7.082970886E0,-2.307152252E0,8.926027150E0
5.383611875E0,-4.807702332E0,-6.842720490E0,-1.646426239E0,8.523352906E0
5.393644875E0,-4.905748444E0,-6.960525513E0,-1.206341400E0,8.600612930E0
5.403676875E0,-5.098697205E0,-7.364086304E0,-9.788145447E-1,9.010247399E0
5.413709875E0,-5.374124451E0,-7.792196045E0,-9.551637268E-1,9.513772677E0
5.423741875E0,-5.514532471E0,-8.043074341E0,-9.726773071E-1,9.800368073E0
5.433774875E0,-5.285059662E0,-8.105045471E0,-1.054856415E0,9.733259463E0
5.443806875E0,-5.121749268E0,-8.043224030E0,-1.207987976E0,9.611711778E0
5.453839875E0,-5.143304443E0,-7.912096710E0,-1.290616150E0,9.524733329E0
5.463871875E0,-5.261109467E0,-7.855514374E0,-1.272503815E0,9.539792705E0
5.473904875E0,-5.400319977E0,-7.895481262E0,-1.252146149E0,9.647276828E0
5.483936875E0,-5.563330994E0,-8.021219788E0,-1.211730194E0,9.836610630E0
5.493969875E0,-5.709726562E0,-8.215665436E0,-1.175355835E0,1.007370822E1
5.504001875E0,-5.828130341E0,-8.408015442E0,-1.123264160E0,1.029191670E1
5.514034875E0,-5.899681549E0,-8.492739258E0,-1.094374237E0,1.039858247E1
5.524066875E0,-6.027964783E0,-8.373736725E0,-1.151405640E0,1.038178988E1
5.534099875E0,-5.983058167E0,-8.115523682E0,-1.303040314E0,1.016644597E1
5.544131875E0,-5.909860382E0,-7.786208496E0,-1.078956299E0,9.834410972E0
5.554164875E0,-5.754633179E0,-7.629634094E0,-7.734416199E-1,9.587769885E0
5.564196875E0,-5.755681000E0,-7.541617126E0,-7.369175720E-1,9.515613494E0
5.574229875E0,-6.330186310E0,-7.282655640E0,-8.222401428E-1,9.684235165E0
5.584261875E0,-6.773264923E0,-7.066654816E0,-7.574249268E-1,9.817760464E0
5.594294875E0,-6.732549591E0,-7.107968903E0,-5.119354248E-1,9.803699495E0
5.604326875E0,-6.483467560E0,-7.269782410E0,-5.227130127E-1,9.754912443E0
5.614359875E0,-6.021378479E0,-7.488926697E0,-6.532415771E-1,9.631601446E0
5.624391875E0,-5.680836639E0,-7.522157593E0,-1.088237000E0,9.488889268E0
5.634424875E0,-6.559958496E0,-7.280410309E0,-1.730251923E0,9.951442179E0
5.644456875E0,-7.417525177E0,-6.911128235E0,-1.892514496E0,1.031334012E1
5.654489875E0,-7.300917664E0,-6.617438965E0,-1.730401611E0,1.000440837E1
5.664521875E0,-7.164102173E0,-6.431226196E0,-1.674118652E0,9.771780984E0
5.674554875E0,-7.036417694E0,-6.550378418E0,-1.825753326E0,9.785295427E0
5.684586875E0,-6.627617798E0,-6.925648041E0,-1.849404144E0,9.762695025E0
5.694619875E0,-6.179449768E0,-7.288343811E0,-1.727258148E0,9.710251060E0
5.704651875E0,-6.096522217E0,-7.575596466E0,-1.504820709E0,9.839803368E0
5.714684875E0,-6.259533234E0,-7.687413940E0,-1.265019379E0,9.993916321E0
5.724716875E0,-6.382427673E0,-7.734865265E0,-9.358538818E-1,1.007171019E1
5.734749875E0,-6.272705841E0,-7.697143707E0,-5.849835205E-1,9.946610756E0
5.744781875E0,-6.073919220E0,-7.627239075E0,-5.318440247E-1,9.764739047E0
5.754814875E0,-6.171216888E0,-7.562872925E0,-8.141569519E-1,9.795091439E0
5.764846875E0,-6.775659943E0,-7.462431793E0,-1.324745178E0,1.016623852E1
5.774879875E0,-7.570806427E0,-7.380552063E0,-1.813478851E0,1.072745842E1
5.784911875E0,-8.317004700E0,-7.074738007E0,-2.493514709E0,1.120009378E1
5.794944875E0,-8.284971313E0,-6.640640717E0,-2.948269043E0,1.101958026E1
5.804976875E0,-7.475305023E0,-6.324647827E0,-2.582429810E0,1.012671215E1
5.815009875E0,-6.251899109E0,-6.379882965E0,-1.810036011E0,9.114021038E0
5.825041875E0,-5.015470276E0,-6.913672943E0,-1.291663971E0,8.638414870E0
5.835074875E0,-4.204157410E0,-7.807164917E0,-1.015488281E0,8.925131933E0
5.845106875E0,-4.293970642E0,-8.625962219E0,-9.616003418E-1,9.683495407E0
5.855139875E0,-5.058730316E0,-9.078022156E0,-1.069974976E0,1.044730037E1
5.865171875E0,-5.325176239E0,-8.387059021E0,-1.088386688E0,9.994240671E0
5.875204875E0,-4.687801666E0,-7.313341827E0,-1.052461395E0,8.750321602E0
5.885236875E0,-4.613556061E0,-7.504344635E0,-1.252146149E0,8.897637771E0
5.895269875E0,-5.662424927E0,-7.908953247E0,-1.623224487E0,9.861513842E0
5.905301875E0,-6.836732941E0,-7.630681915E0,-1.981279907E0,1.043521413E1
5.915334875E0,-7.668104095E0,-7.045548706E0,-2.373763733E0,1.068055856E1
5.925366875E0,-7.316485291E0,-7.053781586E0,-2.256707153E0,1.041054844E1
5.935399875E0,-6.365812225E0,-7.541916504E0,-1.879192200E0,1.004666279E1
5.945431875E0,-5.688470764E0,-8.096812592E0,-1.478026428E0,1.000508050E1
5.955464875E0,-5.572312317E0,-8.110134888E0,-1.207089844E0,9.913728781E0
5.965496875E0,-5.818550262E0,-7.766150208E0,-1.175505524E0,9.774989997E0
5.975529875E0,-6.514752502E0,-7.493117981E0,-1.155746613E0,9.996227662E0
5.985561875E0,-7.401508484E0,-7.254364471E0,-1.060394897E0,1.041789658E1
5.995594875E0,-7.209906921E0,-7.361691284E0,-8.780740356E-1,1.034157969E1
6.005626875E0,-6.620881805E0,-7.428452454E0,-7.493417358E-1,9.978952589E0
6.015659875E0,-6.204896851E0,-7.378306732E0,-6.710545349E-1,9.663874448E0
6.025691875E0,-6.186634827E0,-7.454947357E0,-4.977149963E-1,9.700433536E0
6.035724875E0,-6.809938660E0,-7.445516968E0,-5.153782654E-1,1.010329660E1
6.045756875E0,-7.644453278E0,-7.348219299E0,-9.038204956E-1,1.064193987E1
6.055789875E0,-7.965086517E0,-7.161407776E0,-1.229692841E0,1.078148918E1
6.065821875E0,-7.926766205E0,-7.091054077E0,-1.214574280E0,1.070475880E1
6.075854875E0,-7.276219025E0,-7.200177155E0,-1.145867157E0,1.030043329E1
6.085886875E0,-6.749614105E0,-7.414681091E0,-1.145268402E0,1.009189903E1
6.095919875E0,-6.212530975E0,-7.799979858E0,-1.218466187E0,1.004588905E1
6.105951875E0,-6.220165100E0,-7.838599548E0,-1.594184875E0,1.013289308E1
6.115984875E0,-6.667884064E0,-7.828420715E0,-1.803150330E0,1.044012452E1
6.126016875E0,-7.024741974E0,-7.773784332E0,-1.490001526E0,1.058294983E1
6.136049875E0,-7.261250153E0,-7.589517517E0,-1.149609375E0,1.056636795E1
6.146081875E0,-7.026238861E0,-7.774383087E0,-1.200802917E0,1.054755861E1
6.156114875E0,-7.070846100E0,-7.899672546E0,-1.537003784E0,1.071279943E1
6.166146875E0,-7.767497406E0,-7.745942230E0,-1.953886871E0,1.114232071E1
