"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.006193567E1,7.361990662E0,6.042933655E-1,1.544787598E-1,7.388365222E0
1.007196867E1,7.589517517E0,-1.650168457E0,-6.887178040E-1,7.797317763E0
1.008200167E1,5.568121033E0,-3.005899200E0,-3.911216583E0,7.438885468E0
1.009203467E1,2.841540985E0,-5.045557709E0,-7.288792877E0,9.309055235E0
1.010206767E1,-1.622625732E-1,-7.198081512E0,-8.044870605E0,1.079623312E1
1.011210067E1,-2.176923065E0,-7.461383972E0,-4.809797974E0,9.140317355E0
1.012213367E1,-3.422931976E0,-5.975274353E0,-1.801354065E0,7.117952190E0
1.013216667E1,-5.101092224E0,-3.461551666E0,-1.721120911E0,6.400448344E0
1.014220067E1,-7.953410797E0,-2.125579834E-2,3.843108215E0,8.833270961E0
1.015223367E1,-8.774902496E0,3.247945862E0,8.106841736E0,1.238018373E1
1.016226667E1,-6.796915741E0,6.181695099E0,9.570348358E0,1.326661168E1
1.017229967E1,-4.410428467E0,8.671467590E0,9.848769379E0,1.384357207E1
1.018233267E1,-1.720821533E0,9.720785522E0,7.083270264E0,1.215021051E1
1.019236567E1,7.045848083E-1,8.646619263E0,3.680695953E0,9.423798975E0
1.020239867E1,2.110910339E0,5.201832733E0,-3.466790771E-1,5.624517102E0
1.021243212E1,2.532882843E0,1.091230774E0,-3.046015778E0,4.109074375E0
1.022246512E1,1.370250549E0,-2.481988678E0,-3.551364899E0,4.544232279E0
1.023249812E1,-5.104385376E-2,-4.623435516E0,-2.537822571E0,5.274400900E0
1.024253112E1,-2.868035889E-1,-5.563480682E0,-6.312373352E-1,5.606517116E0
1.025256412E1,4.064048767E-1,-5.364993439E0,4.231700134E-1,5.396979932E0
1.026259812E1,7.505392456E-1,-4.099075928E0,5.486091614E-1,4.203177921E0
1.027263112E1,8.183482361E-1,-2.568059692E0,1.606159973E-1,2.700078132E0
1.028266412E1,7.152127075E-1,-9.886940002E-1,-2.390528870E-1,1.243459419E0
1.029269712E1,3.194357300E-1,3.336561584E-1,-4.201762390E-1,6.244306923E-1
1.030273012E1,-1.402583313E-1,1.158740387E0,-4.186793518E-1,1.240017775E0
1.031276312E1,-6.378236389E-1,1.550326080E0,-2.712359619E-1,1.698204610E0
1.032279612E1,-1.165626068E0,1.609902191E0,-2.326162720E-1,2.001144554E0
1.033282912E1,-1.408421173E0,1.324595490E0,-3.218307495E-1,1.960045521E0
1.034286212E1,-1.349892883E0,8.599617004E-1,-3.421884155E-1,1.636715563E0
1.035289512E1,-1.311123505E0,2.817141724E-1,-5.477110291E-1,1.448583822E0
1.036292812E1,-1.524729309E0,-4.049079895E-1,-6.306385803E-1,1.698957023E0
1.037296212E1,-1.775906982E0,-1.203347626E0,-9.837542725E-1,2.360013472E0
1.038299512E1,-1.969753876E0,-2.025138702E0,-1.372495880E0,3.140837792E0
1.039302812E1,-2.048190765E0,-2.769391022E0,-2.013762360E0,3.989968782E0
1.040306112E1,-1.980082397E0,-3.486699371E0,-3.460653534E0,5.296595292E0
1.041309412E1,-2.319726105E0,-4.302652588E0,-6.771318970E0,8.351329779E0
1.042312712E1,-3.829037476E0,-5.575904846E0,-1.206550964E1,1.383216418E1
1.043316012E1,-6.092929688E0,-7.826025696E0,-1.459824280E1,1.764877228E1
1.044319313E1,-9.077872467E0,-1.014709900E1,-1.003647903E1,1.691455876E1
1.045322612E1,-8.748108215E0,-1.319431229E1,5.199886780E0,1.666307584E1
1.046325912E1,-6.117927704E0,-1.576461731E1,7.704927521E0,1.858273678E1
1.047329212E1,-4.823419647E0,-2.157747940E1,-6.586902466E0,2.307033330E1
1.048332512E1,8.542735291E-1,-3.249667282E1,-3.193069977E1,4.556679839E1
1.049335912E1,4.158202972E0,-4.611146072E1,-4.139970886E1,6.210872206E1
1.050339212E1,2.233011429E1,-5.211742126E1,2.570155334E0,5.675795364E1
1.051342512E1,5.152884521E0,-4.319552444E1,-4.177812195E-1,4.350379400E1
1.052345812E1,-1.629960480E0,-2.678455124E1,-1.097457825E1,2.899155608E1
1.053349112E1,-4.248465271E0,-1.109747269E1,-2.133363647E0,1.207288688E1
1.054352412E1,-1.521780441E1,-1.137035522E0,-4.446952515E0,1.589496170E1
1.055355713E1,-2.050974976E1,3.260669403E0,-1.070274353E1,2.336301605E1
1.056359012E1,-1.248598526E1,3.507506104E0,-7.680528259E0,1.507292080E1
1.057362312E1,-3.167263641E0,2.090852051E0,-8.511899414E0,9.319638024E0
1.058365612E1,2.453398132E0,-1.492546234E0,-1.381342484E1,1.410877608E1
1.059368912E1,4.901257782E0,-7.563321991E0,-1.530432449E1,1.776087035E1
1.060372312E1,7.417974243E0,-1.431578018E1,-1.267893402E1,2.051153997E1
1.061375612E1,9.141490173E0,-2.054672287E1,-1.274674301E1,2.584983792E1
1.062378912E1,8.988657990E0,-2.449356537E1,-1.187061493E1,2.866430211E1
1.063382212E1,4.633165283E0,-2.195933533E1,-1.018212616E1,2.464455968E1
1.064385512E1,6.339317322E-1,-1.453372696E1,-8.337961121E0,1.676760819E1
1.065388812E1,-9.237290955E-1,-8.505762177E0,-6.896159363E0,1.098900722E1
1.066392113E1,-1.952689362E0,-4.937632141E0,-6.066883850E0,8.062275520E0
1.067395412E1,-2.723436584E0,-3.255430298E0,-5.287454681E0,6.780273613E0
1.068398712E1,-3.229833527E0,-3.177741852E0,-4.652624817E0,6.494365679E0
1.069402012E1,-3.268303528E0,-4.051624603E0,-4.249962158E0,6.720092873E0
1.070405312E1,-3.035986633E0,-5.311853943E0,-4.237987061E0,7.442683755E0
1.071408712E1,-2.636617126E0,-6.773713989E0,-4.391717377E0,8.492475057E0
1.072412012E1,-2.217937775E0,-8.026009827E0,-4.654271393E0,9.539304163E0
1.073415312E1,-1.787882080E0,-8.820707245E0,-5.082381134E0,1.033595649E1
1.074418612E1,-1.406924286E0,-9.255852356E0,-5.476361847E0,1.084623335E1
1.075421912E1,-1.072819061E0,-9.461524658E0,-5.569019165E0,1.103110892E1
1.076425212E1,-8.548722839E-1,-9.349258118E0,-5.298831024E0,1.078040093E1
1.077428512E1,-1.037791901E0,-9.014105072E0,-5.297334137E0,1.050680024E1
1.078431812E1,-1.590143280E0,-8.846004639E0,-5.480702820E0,1.052703458E1
1.079435112E1,-2.401456146E0,-8.987161102E0,-5.253625031E0,1.068347473E1
1.080438413E1,-3.396736450E0,-9.493258667E0,-4.873565369E0,1.119872395E1
1.081441712E1,-4.199367371E0,-1.028017227E1,-4.277055817E0,1.189999305E1
1.082445012E1,-4.730762329E0,-1.088446564E1,-2.843037872E0,1.220387515E1
1.083448413E1,-4.599784698E0,-1.091515182E1,-1.228495331E0,1.190830632E1
1.084451712E1,-3.982767792E0,-1.009306137E1,-1.627116394E-1,1.085167278E1
1.085455012E1,-3.000360718E0,-8.087382202E0,-1.068777466E-1,8.626664371E0
1.086458312E1,-1.424288177E0,-4.746180267E0,-8.470884705E-1,5.027164491E0
1.087461612E1,2.266287231E-1,7.174580383E-1,-2.628084869E0,2.733667261E0
1.088464912E1,8.728349304E-1,6.474037170E0,-4.510570221E0,7.938528945E0
1.089468212E1,-1.764830017E-1,1.012913635E1,-4.400998077E0,1.104533085E1
1.090471512E1,-2.032473450E0,1.079135925E1,-2.427951050E0,1.124630291E1
1.091474813E1,-2.614163818E0,9.594148865E0,1.301842804E0,1.002877558E1
1.092478112E1,-2.859054565E-1,8.137827301E0,3.758085022E0,8.968231606E0
1.093481412E1,2.734363861E0,6.395450592E0,3.054398346E0,7.596570493E0
1.094484813E1,2.959346008E0,4.158053284E0,1.712738342E0,5.383364054E0
1.095488112E1,9.029223633E-1,1.796114960E0,-1.347198486E0,2.419967253E0
1.096491412E1,-1.940414886E0,-1.411414948E0,-9.114695892E0,9.425231206E0
1.097494712E1,-1.757944336E0,-7.274722137E0,-2.066871918E1,2.198199042E1
1.098498012E1,5.184468842E0,-1.758977188E1,-2.957804214E1,3.480142769E1
1.099501312E1,1.885928192E0,-2.536819656E1,-1.659449158E1,3.037234388E1
1.100504612E1,-1.407088943E1,-2.577969086E1,-1.122246277E1,3.144083429E1
1.101507912E1,-1.831995346E1,-3.006213547E1,-1.895912430E1,3.998501066E1
1.102511213E1,-3.809128876E0,-2.745006729E1,-1.314132248E1,3.067099629E1
1.103514512E1,5.545368347E0,-1.505868530E1,-4.640949097E0,1.670489514E1
1.104517812E1,6.736142120E0,-5.006339264E0,-4.933291168E0,9.735317419E0
1.105521213E1,7.592211914E0,-5.644761658E-1,-1.182241516E1,1.406164341E1
1.106524512E1,7.688312073E0,-5.219645691E-1,-1.091245743E1,1.335905373E1
1.107527812E1,5.444178772E0,-3.112477570E0,-1.217223770E1,1.369269768E1
1.108531112E1,3.255130920E0,-8.384664001E0,-1.363200211E1,1.633186913E1
1.109534412E1,-1.233734436E0,-1.375474686E1,-1.396925079E1,1.964319550E1
1.110537712E1,-9.332043915E0,-1.919263870E1,-1.214694031E1,2.455590729E1
1.111541012E1,-1.392164978E1,-2.691852264E1,-1.246787292E1,3.276991073E1
1.112544312E1,-1.022703278E1,-3.158042816E1,-1.205817490E1,3.531735019E1
1.113547612E1,-5.097200317E0,-2.996828064E1,-1.012464569E1,3.204040802E1
1.114550912E1,-2.483335876E0,-2.629761383E1,-1.007165588E1,2.826958971E1
1.115554212E1,-1.693727875E0,-2.327764389E1,-8.379873962E0,2.479797788E1
1.116557513E1,-1.758243713E0,-2.109248795E1,-6.494993591E0,2.213976988E1
1.117560912E1,-1.255888367E0,-1.991967682E1,-5.296436005E0,2.065001246E1
1.118564212E1,-6.727011108E-1,-1.896960251E1,-4.154311066E0,1.943081693E1
1.119567512E1,-1.889071655E-1,-1.797746567E1,-4.286186829E0,1.848232548E1
1.120570812E1,1.595681763E-1,-1.682141968E1,-5.020859070E0,1.755547344E1
1.121574067E1,2.216889954E-1,-1.434122726E1,-6.180347900E0,1.561783102E1
1.122577367E1,6.661148071E-1,-1.057206528E1,-7.612719269E0,1.304476017E1
1.123580667E1,9.714797974E-1,-6.513105927E0,-8.503367157E0,1.075507205E1
1.124583967E1,1.143921204E0,-1.976789246E0,-8.408763885E0,8.713412737E0
1.125587267E1,1.080752563E0,2.213297424E0,-4.458777924E0,5.093860242E0
1.126590567E1,2.694546661E0,4.427043915E0,4.066294098E0,6.587415823E0
1.127593867E1,1.790426788E0,4.970863037E0,3.126548309E0,6.139251725E0
1.128597267E1,-2.032323761E0,4.059258728E0,-8.337661743E-1,4.615526766E0
1.129600567E1,-6.210435333E0,1.323697357E0,-2.318678284E-1,6.354167484E0
1.130603867E1,-7.588469696E0,-2.097588043E0,2.212399292E-1,7.876147220E0
1.131607167E1,-7.085665283E0,-4.090693359E0,-2.605481873E0,8.586556962E0
1.132610467E1,-6.049070892E0,-4.675377502E0,-4.910239105E0,9.086300761E0
1.133613767E1,-4.449796600E0,-4.206851807E0,-2.899320831E0,6.775275138E0
1.134617067E1,-2.855462036E0,-2.616259460E0,6.509962463E-1,3.927120207E0
1.135620367E1,-2.060315552E0,-4.909790039E-1,4.432432709E0,4.912475982E0
1.136623667E1,-1.857038269E0,1.529968414E0,8.123756561E0,8.472591997E0
1.137626967E1,-1.220561829E0,3.433110809E0,9.141490173E0,9.840877176E0
1.138630267E1,-1.021475830E0,5.192252655E0,6.954088898E0,8.738549817E0
1.139633667E1,-7.789801025E-1,5.599256287E0,3.078647919E0,6.437123113E0
1.140636967E1,6.933581543E-1,4.078568573E0,-1.252146149E0,4.322422598E0
1.141640267E1,2.978506165E0,1.296753387E0,-5.342839508E0,6.252919504E0
1.142643567E1,4.353247375E0,-1.357826385E0,-3.736230469E0,5.895241583E0
1.143646867E1,4.400399323E0,-3.284769287E0,-6.475534058E-1,5.529244874E0
1.144650167E1,3.115171967E0,-3.881428528E0,7.774832153E-1,5.037287360E0
1.145653467E1,1.547182617E0,-3.549718323E0,9.485774231E-1,3.986737181E0
1.146656767E1,3.818559265E-1,-2.916235657E0,5.602848816E-1,2.994021293E0
1.147660067E1,1.517843628E-1,-1.966610413E0,2.170486450E-1,1.984365169E0
1.148663367E1,2.912942505E-1,-8.234376526E-1,-3.068618774E-2,8.739814358E-1
1.149666667E1,2.293231201E-1,7.080276489E-2,-1.416055298E-1,2.786651234E-1
1.150670067E1,-1.091230774E-1,6.593788147E-1,-1.131646729E-1,6.778602441E-1
1.151673367E1,-6.197113037E-1,9.624984741E-1,-2.136058044E-1,1.164505411E0
1.152676667E1,-1.200952606E0,1.033600616E0,-4.168830872E-1,1.638416585E0
1.153679967E1,-1.228645020E0,8.890013123E-1,-6.789880371E-1,1.661600635E0
1.154683267E1,-8.882528687E-1,4.701722717E-1,-9.636959839E-1,1.392395444E0
1.155686567E1,-5.816903687E-1,-1.604663086E-1,-1.419947205E0,1.542842566E0
1.156689867E1,-5.439688110E-1,-9.351054382E-1,-1.952090607E0,2.231811369E0
1.157693167E1,-8.422984314E-1,-1.838027802E0,-2.617456970E0,3.307399861E0
1.158696467E1,-1.531465302E0,-2.703378296E0,-3.636388092E0,4.782986362E0
1.159699767E1,-2.315684509E0,-3.414998474E0,-4.739893341E0,6.284202273E0
1.160703067E1,-2.945125580E0,-3.981270905E0,-5.487588501E0,7.391746090E0
1.161706367E1,-3.440744934E0,-4.525239716E0,-6.116131439E0,8.350064908E0
1.162709767E1,-4.336332550E0,-5.285508728E0,-1.066113007E1,1.266491519E1
1.163713067E1,-5.452860718E0,-6.389163666E0,-1.581640961E1,1.790848724E1
1.164716367E1,-5.075645142E0,-7.794740753E0,-8.001161499E0,1.226942306E1
1.165719667E1,-5.116959229E0,-8.084987183E0,5.448669434E0,1.101082595E1
1.166722967E1,-4.552932129E0,-7.805218964E0,2.664010162E0,9.420593622E0
1.167726267E1,1.728904724E-1,-1.060499680E1,3.259022827E0,1.109581353E1
1.168729567E1,2.006128235E0,-1.640229126E1,4.072880402E0,1.701905003E1
1.169732867E1,3.892655182E0,-2.501897278E1,-1.319745575E1,2.855301388E1
1.170736167E1,5.908213806E-1,-3.970882507E1,-5.854520462E1,7.074376893E1
1.171739467E1,1.072220306E1,-5.655703903E1,-2.961815872E1,6.473715802E1
1.172742767E1,8.716673584E0,-5.126733902E1,1.757674896E1,5.489319222E1
1.173746167E1,-4.310586090E0,-3.535647583E1,-2.742297363E-1,3.561933095E1
1.174749467E1,-8.095764771E0,-1.948063980E1,-7.409142609E0,2.235916207E1
1.175752767E1,-1.115151031E1,-5.750441895E0,-5.205874329E0,1.358399396E1
1.176756067E1,-1.712169525E1,1.510957947E0,-7.833659821E0,1.888919449E1
1.177759367E1,-1.834450241E1,4.388274536E0,-6.935677185E0,2.009679925E1
1.178762667E1,-1.135912857E1,3.972738647E0,-6.111042023E0,1.349656582E1
1.179765967E1,-1.426683197E0,-4.535568237E-2,-8.767717438E0,8.883149844E0
1.180769267E1,6.360273743E0,-6.735543365E0,-8.688831482E0,1.270104008E1
1.181772567E1,7.979756012E0,-1.553110291E1,-8.737929382E0,1.952544682E1
1.182775867E1,6.994055786E0,-2.497017426E1,-8.205187225E0,2.719837341E1
1.183779167E1,7.541317749E0,-3.259666489E1,-6.533164215E0,3.408953314E1
1.184782467E1,6.348148956E0,-3.203458374E1,-5.238656158E0,3.307502183E1
1.185785867E1,1.638343048E0,-2.193059509E1,-3.823498993E0,2.232161091E1
1.186789167E1,-1.830693054E0,-1.248703308E1,-2.833008728E0,1.293458042E1
1.187792467E1,-4.929099884E0,-6.255042572E0,-1.954485626E0,8.200097396E0
1.188795767E1,-7.939190369E0,-1.835183716E0,-1.644629974E0,8.312848533E0
1.189799067E1,-9.771230621E0,8.090675354E-1,-1.738933868E0,9.957681916E0
1.190802367E1,-9.601932678E0,1.400188293E0,-1.491049347E0,9.817375748E0
1.191805667E1,-7.613018646E0,-2.421963501E-1,-1.186283112E0,7.708695065E0
1.192808967E1,-5.784570923E0,-3.349285126E0,-1.369352417E0,6.823056328E0
1.193812267E1,-4.580774231E0,-6.439459076E0,-1.651515656E0,8.073266359E0
1.194815567E1,-3.649710388E0,-9.013805695E0,-2.537373505E0,1.005024096E1
1.195818867E1,-3.091371460E0,-1.086216202E1,-3.920347595E0,1.195459186E1
1.196822267E1,-2.377805328E0,-1.177361664E1,-4.990023193E0,1.300662671E1
1.197825567E1,-1.438957672E0,-1.179472275E1,-5.259313202E0,1.299409324E1
1.198828867E1,-1.315763855E0,-1.113863708E1,-5.372028809E0,1.243620377E1
1.199832167E1,-1.925146637E0,-1.009635452E1,-5.350174255E0,1.158736073E1
1.200835467E1,-2.356699219E0,-9.202263794E0,-4.982389069E0,1.072659736E1
1.201838767E1,-2.771037598E0,-8.628357239E0,-4.439468079E0,1.009138617E1
1.202842067E1,-3.406765594E0,-8.277187500E0,-3.899690552E0,9.763476385E0
1.203845367E1,-3.855532379E0,-8.127798157E0,-3.429967346E0,9.627611791E0
1.204848667E1,-4.162244568E0,-8.117020569E0,-3.081791382E0,9.628485908E0
1.205851967E1,-4.395309906E0,-7.952362976E0,-3.015329590E0,9.573454894E0
1.206855267E1,-4.649331665E0,-7.312593384E0,-3.111429749E0,9.207133213E0
1.207858667E1,-4.055516510E0,-6.346801758E0,-2.857557678E0,8.055727317E0
1.208861967E1,-3.394191742E0,-4.989274750E0,-2.578238525E0,6.562066291E0
1.209865267E1,-2.670297089E0,-3.039579163E0,-1.830842743E0,4.440891034E0
1.210868567E1,-1.167422333E0,-5.364843750E-1,-7.259902954E-1,1.475720941E0
1.211871867E1,-2.644999695E-1,2.751128998E0,1.616638184E-2,2.763861854E0
1.212875167E1,8.170010376E-1,6.662794647E0,4.519102478E-1,6.727893138E0
1.213878467E1,2.007625122E0,8.927884369E0,5.240602112E-1,9.165823315E0
1.214881767E1,3.061583405E0,8.114775238E0,4.460723877E-2,8.673226615E0
1.215885067E1,4.003873901E0,5.654790802E0,-6.494993591E-1,6.959131745E0
1.216888367E1,4.448898468E0,2.462678833E0,-1.713636475E0,5.366007322E0
1.217891667E1,3.777544556E0,-1.216969299E-1,-3.380270691E0,5.070590001E0
1.218895067E1,1.767075348E0,-1.857637024E0,-6.962770844E0,7.419807842E0
1.219898367E1,3.799099731E-1,-4.553530884E0,-1.254481293E1,1.335107885E1
1.220901667E1,2.054777069E0,-8.891959076E0,-1.805784851E1,2.023301603E1
1.221904992E1,3.964655457E0,-1.500075577E1,-2.417502777E1,2.872582695E1
1.222908292E1,-1.364712067E0,-1.898517014E1,-1.653356827E1,2.521225900E1
1.223911592E1,-9.814640350E0,-1.855182129E1,-8.022716675E0,2.246911705E1
1.224914892E1,-1.382135834E1,-1.844823669E1,-1.105496109E1,2.556520190E1
1.225918192E1,-1.062011536E1,-1.943767914E1,-1.271231461E1,2.553846438E1
1.226921492E1,-1.768572235E0,-1.546523987E1,-7.127727814E0,1.712033866E1
1.227924792E1,3.109334106E0,-9.209299164E0,-1.630858612E0,9.855904296E0
1.228928092E1,4.078269196E0,-4.830904083E0,-4.519401855E0,7.771416024E0
1.229931392E1,6.001769257E0,-3.270848236E0,-9.881700897E0,1.201531086E1
1.230934792E1,7.163503418E0,-3.862867126E0,-1.054586975E1,1.332114456E1
1.231938092E1,6.001020813E0,-5.668113098E0,-9.653575287E0,1.270162481E1
1.232941392E1,4.252806244E0,-8.226892090E0,-1.142469223E1,1.470685918E1
1.233944692E1,1.594933319E0,-1.074510544E1,-1.263103363E1,1.665965527E1
1.234947992E1,-3.296594696E0,-1.338007599E1,-1.283431091E1,1.883118442E1
1.235951292E1,-1.011491592E1,-1.790516602E1,-1.240275833E1,2.401530571E1
1.236954592E1,-1.324116486E1,-2.445419724E1,-1.388138351E1,3.108100734E1
1.237957892E1,-9.465566254E0,-2.747132309E1,-1.440170151E1,3.242960905E1
1.238961192E1,-5.574707336E0,-2.502002060E1,-1.424153458E1,2.932405326E1
1.239964492E1,-4.566254425E0,-2.012549881E1,-1.451022583E1,2.522762445E1
1.240967792E1,-3.134332123E0,-1.717109253E1,-1.190878555E1,2.113030122E1
1.241971192E1,-3.540587311E0,-1.639151367E1,-1.028675858E1,1.967320210E1
1.242974492E1,-4.953050079E0,-1.721944199E1,-8.186326447E0,1.969918344E1
1.243977792E1,-5.712121582E0,-1.833537140E1,-5.516927490E0,1.998125787E1
1.244981092E1,-4.827012177E0,-1.967328918E1,-4.554728394E0,2.076256017E1
1.245984392E1,-3.288960571E0,-2.128259262E1,-4.676275635E0,2.203709518E1
1.246987692E1,-1.463207245E0,-2.259296768E1,-4.533771973E0,2.308978676E1
1.247990992E1,2.056723022E-1,-2.263712585E1,-5.694608002E0,2.334331442E1
1.248994292E1,1.108145599E0,-2.067231171E1,-6.989116058E0,2.184994740E1
1.249997592E1,1.865121460E0,-1.627580429E1,-6.880891113E0,1.776871256E1
1.251000892E1,2.562970276E0,-1.061966629E1,-6.873256989E0,1.290688926E1
1.252004192E1,3.476670227E0,-5.301076355E0,-5.632936249E0,8.480484489E0
1.253007592E1,2.910098419E0,-7.824229431E-1,-3.689377899E0,4.763650675E0
1.254010892E1,2.902913361E0,1.796564026E0,-3.393293610E0,4.813417684E0
1.255014192E1,3.134332123E0,1.285676422E0,-2.075134735E0,3.972805795E0
1.256017492E1,6.143225098E-1,3.905378723E-1,-4.850513306E0,4.904833463E0
1.257020792E1,-2.490670624E0,-9.865983582E-1,-6.066285095E0,6.631487867E0
1.258024092E1,-4.542603607E0,-3.072211304E0,-5.802383881E0,7.983820422E0
1.259027392E1,-4.591851196E0,-4.382736053E0,-5.368585968E0,8.313554476E0
1.260030692E1,-3.740721130E0,-4.720284119E0,-7.777376862E0,9.836750865E0
1.261033992E1,-4.737947388E0,-3.685036926E0,-9.734706573E0,1.143643977E1
1.262037292E1,-8.632099457E0,-8.910969543E-1,-1.230740662E0,8.764811315E0
1.263040592E1,-7.989336090E0,1.479673004E0,1.252729935E1,1.493158238E1
1.264043892E1,-3.711681519E0,3.247047729E0,2.088067841E1,2.145513061E1
1.265047292E1,-7.538323975E-1,5.931714935E0,1.829480576E1,1.924716662E1
1.266050592E1,5.355862427E-1,8.513096924E0,1.174801987E1,1.451811429E1
1.267053892E1,1.811532898E0,9.718091125E0,6.548881531E0,1.185794231E1
1.268057192E1,2.290087738E0,7.800578613E0,9.839039612E-1,8.189114455E0
1.269060492E1,1.513652344E0,2.743644562E0,-3.396287384E0,4.620984407E0
1.270063792E1,8.089178467E-1,-3.132386169E0,-7.775730286E0,8.421886527E0
1.271067092E1,1.868264923E0,-7.413333893E0,-7.040010223E0,1.039277043E1
1.272070392E1,1.827998657E0,-8.005053406E0,-1.003213806E0,8.272176078E0
1.273073692E1,6.090834045E-1,-5.869444427E0,8.803193665E-1,5.966265387E0
1.274076992E1,-4.191284180E-3,-3.626358948E0,1.221459961E0,3.826546906E0
1.275080292E1,-5.842350769E-1,-1.583556976E0,3.641926575E-1,1.726736695E0
1.276083692E1,-8.824150085E-1,4.210743713E-1,-4.101470947E-1,1.060273791E0
1.277086992E1,-1.100212097E0,1.969304810E0,-2.956352234E-1,2.275088631E0
1.278090292E1,-1.747915192E0,2.841690674E0,-1.118174744E-1,3.338100740E0
1.279093592E1,-2.151925049E0,3.173700256E0,9.834548950E-2,3.835730252E0
1.280096892E1,-2.219135284E0,2.837948456E0,3.086581421E-1,3.615768618E0
1.281100192E1,-2.071093140E0,1.891167297E0,4.550537109E-1,2.841305056E0
1.282103492E1,-1.613045654E0,8.120613098E-1,4.249662781E-1,1.855250978E0
1.283106792E1,-9.482780457E-1,-1.131646729E-1,3.341052246E-1,1.011762717E0
1.284110092E1,-1.511856079E-1,-8.668473816E-1,3.454815674E-1,9.453248037E-1
1.285113392E1,5.022056580E-1,-1.257534943E0,1.362167358E-1,1.360940724E0
1.286116692E1,8.397537231E-1,-1.572779388E0,-5.539979553E-1,1.867012334E0
1.287120092E1,7.253915405E-1,-1.847308502E0,-1.358724518E0,2.405176481E0
1.288123392E1,7.229965210E-2,-2.171534271E0,-2.478246460E0,3.295829766E0
1.289126692E1,-7.960446167E-1,-2.802322540E0,-3.717220001E0,4.722755889E0
1.290129992E1,-1.626966705E0,-3.696712646E0,-4.497696991E0,6.044996549E0
1.291133292E1,-2.114203491E0,-4.578678589E0,-4.786745911E0,6.953207205E0
1.292136592E1,-2.108964386E0,-5.309159546E0,-5.174290009E0,7.707670398E0
1.293139892E1,-2.001936951E0,-6.197412415E0,-8.412506104E0,1.063888768E1
1.294143192E1,-1.272503815E0,-7.980354767E0,-1.863669479E1,2.031333850E1
1.295146492E1,4.969665527E-2,-1.169353317E1,-1.693608124E1,2.058086576E1
1.296149792E1,-3.053799591E0,-1.357631790E1,-3.325484619E0,1.430737389E1
1.297153192E1,-7.636669464E0,-1.324086548E1,-1.749262390E0,1.538503032E1
1.298156492E1,-9.585616608E0,-1.277668076E1,-2.940185852E0,1.624106861E1
1.299159792E1,-7.970774689E0,-1.537482788E1,-1.234183502E0,1.736207909E1
1.300163092E1,9.795629883E-1,-2.350801483E1,-4.776118011E0,2.400828208E1
